mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
636091104,Other ship,167,26,131.0,186278.0,3.947845142439737,3.2,0.1,13.6,4.043203826259563,7.955662272441934,2.1799999999999784,0.020000000000038654,141.05,19.030625216169888,1369.0,2019-10-02
246264000,General cargo ship,90,14,20.0,94417.0,10.95,10.7,7.9,12.2,0.9707742257613752,1.4256981436642495,0.30000000000001137,0.020000000000010232,14.20911764705889,3.3777358450580515,386.0,2019-10-02
266331000,Passenger ship,240,29,167.0,722997.0,14.984149184149187,16.7,0.2,18.8,3.933305749246502,2.458386328843181,0.4866666666666362,2.8421709430404014e-14,160.14,9.370743117504258,3432.0,2019-10-02
257182000,Passenger ship,224,36,170.0,557897.0,16.299936507936508,18.0,0.2,20.7,4.227962684573649,2.5513225209844936,0.6300000000000239,2.8421709430404014e-14,181.8142857142857,11.459658399646955,3150.0,2019-10-02
211225380,Other ship,24,6,640.0,748056.0,2.629469901168015,0.1,0.1,8.5,3.5883220597312664,70.23215162552273,46.37500000000003,0.040000000000020464,330.6,102.76653422471563,1113.0,2019-10-02
211477060,Other ship,27,6,267.0,430520.0,9.969855222337124,10.9,0.1,13.2,2.618701154564582,8.142363539918685,0.7466666666666733,5.684341886080803e-14,252.26458333333332,27.835843405846664,1934.0,2019-10-02
211575960,Pleasure boat,11,3,46.0,14840.0,5.536293436293437,5.7,0.1,8.5,1.2892080428316088,19.217891513560804,6.199999999999988,0.01666666666666572,349.0,54.80757889454858,777.0,2019-10-02
244874000,General cargo ship,170,25,136.0,236279.0,13.507421625079974,15.8,0.1,17.0,4.34297480530413,4.003284543060326,1.1000000000000083,0.0011111111111006267,129.96666666666664,13.518520101977732,1563.0,2019-10-02
230642000,General cargo ship,187,27,209.0,568291.0,20.12219938335046,20.1,19.6,20.6,0.2320965753467404,0.7657446918161217,0.6484722222222103,0.002727272727270247,6.381196581196568,1.1450930019703915,973.0,2019-10-02
218800000,General cargo ship,87,11,174.0,127763.0,6.841277890466532,6.9,0.1,8.8,1.1481656037623478,2.9788480038480043,0.8716666666666706,0.01333333333333542,177.25,13.47574927985469,986.0,2019-10-02
244710969,General cargo ship,88,14,23.0,103896.0,10.178789433187996,10.1,3.3,11.2,0.5876040973297664,0.8660018011932907,0.30000000000001137,1.4210854715202004e-14,25.166666666666664,2.2071074383875477,3899.0,2019-10-02
212423000,General cargo ship,83,13,13.0,74058.0,10.529133333333334,10.7,0.5,11.9,1.3843759416447627,1.3022743764172338,0.2341666666666775,1.4210854715202004e-14,32.226666666666695,3.6092810210241493,3000.0,2019-10-02
219001647,Support ship,36,8,499.0,252720.0,0.6866995073891626,0.2,0.1,5.8,0.9151623965247392,34.17183636439318,8.412499999999994,0.0666666666666913,353.3,67.26046914636446,1218.0,2019-10-02
305286000,General cargo ship,90,12,21.0,118836.0,8.035377741673436,8.2,0.1,9.5,1.7218707636571329,5.90912677957781,0.6309523809523796,2.8421709430404014e-14,346.0168831168831,28.77538298557011,2462.0,2019-10-02
244519000,General cargo ship,205,29,1.0,352829.0,17.488392445877476,17.4,16.1,18.5,0.3972761460720234,0.5491495057382892,0.09999999999999433,1.4210854715202004e-14,13.509999999999993,1.8153571617514492,2171.0,2019-10-02
304010515,General cargo ship,97,16,53.0,229125.0,7.033698296836983,7.8,0.1,12.5,3.8489817938230133,6.203042328042329,2.683333333333337,0.04761904761906521,180.0,20.011130383993567,822.0,2019-10-02
258764000,Oil products tanker,59,11,589.0,756795.0,6.018209562563581,6.0,0.1,8.4,1.3437038650046638,2.7737490476190483,0.29333333333332234,5.684341886080803e-14,151.16333333333338,12.820110185058365,2949.0,2019-10-02
247698000,Oil products tanker,142,22,23.0,155117.0,13.30120730270907,13.3,12.0,14.3,0.5772018864231088,1.1498776691473322,0.6541666666666544,0.0007575757575892794,16.400000000000002,2.0825002435865696,3396.0,2019-10-02
211587220,Pleasure boat,18,5,62.0,9845.0,5.50251798561151,6.1,0.1,8.4,2.0126031039894543,42.20179487179488,6.375000000000001,0.049999999999954525,357.5,103.90280090806078,278.0,2019-10-02
246169000,General cargo ship,88,13,9.0,64513.0,8.018822023047376,9.8,0.1,10.4,2.8770473905576117,3.6541347650171185,1.0371428571428678,0.011904761904730776,184.95,15.461459938220544,781.0,2019-10-02
305184000,General cargo ship,82,12,2.0,113360.0,9.076417171161252,9.1,7.8,9.9,0.3362856942309268,1.8266428698007648,1.3047619047618753,0.008571428571485741,30.69999999999993,3.0013792817780502,3634.0,2019-10-02
236465000,General cargo ship,162,25,45.0,249089.0,12.559609568325547,12.2,11.0,16.9,1.4473389570318649,1.1685316959275291,0.481666666666662,1.4210854715202004e-14,17.79747899159664,2.6828876658895333,3637.0,2019-10-02
244995000,General cargo ship,90,13,17.0,83403.0,8.388298294327651,8.5,0.1,10.4,1.7618245412525582,1.3619567099567116,0.3499999999999659,5.684341886080803e-14,21.558333333333334,2.8523225214710326,2521.0,2019-10-02
417222333,General cargo ship,161,25,43.0,241748.0,13.11777697320782,13.0,12.3,14.3,0.40594868146944224,0.8480044808992203,0.2523809523809746,0.002380952380974577,16.190909090909116,2.315512430417165,2762.0,2019-10-02
273396130,General cargo ship,142,23,0.0,25644.0,11.355327663831918,11.5,8.0,13.0,0.6495631705250826,4.708606701940037,0.4000000000000172,0.0238095238095184,295.95238095238096,28.4718687200265,1999.0,2019-10-02
218801000,General cargo ship,83,12,72.0,108025.0,8.922758152173913,8.9,7.7,10.7,0.4726853165681144,1.2384064625850342,0.606666666666662,0.01666666666665151,26.86414141414139,3.034092961186142,1472.0,2019-10-02
219018986,General cargo ship,399,60,0.0,26159.0,12.424980959634425,12.9,8.2,15.6,1.5072098500677271,2.4441147822765488,0.3333333333333286,3.552713678800501e-15,221.05175438596484,14.169031881883928,3939.0,2019-10-02
211708320,Pleasure boat,11,3,414.0,53716.0,3.767,4.9,0.1,7.3,2.392717001408531,37.37942942942943,7.0,0.09999999999999433,261.0,70.02684161018665,300.0,2019-10-02
305287000,General cargo ship,133,22,144.0,529868.0,9.807411587659894,9.9,8.3,11.4,0.6145041517753588,0.9717167558666115,0.5,0.02380952380953261,21.88888888888889,2.3905252037654647,2658.0,2019-10-02
377255000,General cargo ship,72,11,2.0,152721.0,8.69111111111111,8.8,8.0,9.0,0.27417385886621404,0.7327097505668906,0.5275000000000034,5.684341886080803e-14,6.449999999999988,1.1323615939000604,540.0,2019-10-02
356037000,General cargo ship,202,31,0.0,170699.0,12.226969046889367,12.3,10.6,13.2,0.479598085576941,1.4974537156634828,0.25000000000005684,2.8421709430404014e-14,357.4,15.394773398846088,3263.0,2019-10-02
255805955,General cargo ship,97,16,51.0,216537.0,14.096159724875813,14.7,0.1,15.9,2.3581594267549257,1.7202289001725088,0.29000000000000625,1.4210854715202004e-14,250.0,10.62720077447178,5234.0,2019-10-02
230651000,General cargo ship,122,20,244.0,242628.0,11.411009573542211,12.6,0.1,13.5,3.1161600406790213,1.9819719874481767,0.30000000000001137,2.8421709430404014e-14,83.89333333333333,6.32104250590221,2298.0,2019-10-02
246141000,General cargo ship,100,17,46.0,333980.0,14.657917337627484,15.0,12.6,16.1,0.8730850517926645,0.9795282866934668,0.2400000000000233,0.00333333333330188,11.804999999999993,2.3767482078939444,1863.0,2019-10-02
305715000,General cargo ship,107,18,17.0,88417.0,4.964107883817428,4.35,0.1,9.2,3.097557573942382,3.2431547619047625,2.60107142857143,0.01666666666665151,13.500000000000085,4.244603049469219,482.0,2019-10-02
211211490,Other ship,101,16,236.0,467861.0,9.55536010620644,10.5,0.1,15.2,4.6851100788410465,6.72042873960765,0.4748070607553458,0.000416666666637866,244.6577777777777,21.865688331202264,9039.0,2019-10-02
211264530,Other ship,20,6,1283.0,268830.0,4.7602822580645165,5.3,0.1,9.8,3.136738176006391,50.33054232804235,11.666666666666671,0.06666666666666288,352.16666666666674,101.27011095331751,496.0,2019-10-02
211570140,Other ship,26,9,386.0,112754.0,7.826369545032498,10.1,0.1,11.8,4.344625691856896,23.24771528856472,1.8687820512820248,0.016666666666708352,296.3222222222222,54.77030952954952,1077.0,2019-10-02
211225370,Other ship,28,6,580.0,705906.0,0.12413793103448276,0.1,0.1,0.6,0.07793462133520522,35.00166666666667,17.950000000000006,0.06999999999993634,137.17999999999998,57.39571036129349,58.0,2019-10-02
212746000,General cargo ship,88,12,155.0,313072.0,10.477919501133787,10.4,0.1,11.9,0.7389081380664312,0.7561707717569787,0.2366666666666681,7.105427357601002e-15,15.419191919191904,1.991531374537892,3528.0,2019-10-02
212436000,Oil products tanker,117,18,5.0,82152.0,10.698332771977098,10.7,9.7,11.4,0.2581119480768618,1.4804978041561945,0.8500000000000227,0.012643678160912941,12.965517241379304,2.5582646433120537,5938.0,2019-10-02
256072000,Oil products tanker,157,24,227.0,181943.0,13.448121645796066,13.4,13.1,13.7,0.1379283989622775,0.3879810495626833,0.20000000000000284,2.8421709430404014e-14,5.609523809523837,0.799376560945367,559.0,2019-10-02
304944000,General cargo ship,99,16,40.0,216029.0,13.168150925708929,13.7,0.3,14.9,2.0602380455229707,1.3101869919241858,0.3999999999999915,0.009090909090900823,21.562801932367147,2.9599576761198856,4267.0,2019-10-02
209332000,General cargo ship,90,12,129.0,160518.0,7.654530916844349,7.7,6.3,8.9,0.4451950211781392,1.0245373458932785,0.6428571428571956,5.684341886080803e-14,28.250000000000032,2.4775159055119147,3752.0,2019-10-02
219678000,General cargo ship,200,36,0.0,208045.0,16.652690687880202,16.8,8.6,18.2,1.3363532236918705,1.1158557198511017,0.20999999999999372,1.4210854715202004e-14,11.684453781512616,2.4105589547884483,4274.0,2019-10-02
248660000,General cargo ship,195,33,0.0,201352.0,15.679016221873365,15.9,13.7,16.9,0.775916120441046,1.0835212265133538,0.3333333333333428,2.8421709430404014e-14,13.050000000000004,2.331664586304232,3822.0,2019-10-02
211535070,Passenger ship,40,6,334.0,66711.0,8.611111111111112,9.2,5.2,9.6,1.3186045459947229,10.436111111111106,8.99166666666666,0.08333333333331439,24.5,10.676946869046617,27.0,2019-10-02
231356000,General cargo ship,138,22,0.0,12494.0,13.7775622542595,16.1,0.1,17.5,4.609757990187521,5.6175370324807465,0.6142857142857139,1.7763568394002505e-15,306.15148148148165,25.84566258760178,3815.0,2019-10-02
636015525,General cargo ship,225,32,0.0,55530.0,11.5528190743338,11.6,9.6,13.7,0.5593517191928651,0.8832354586129751,0.28166666666666273,1.7763568394002505e-15,13.948351648351604,2.0591888692155598,3565.0,2019-10-02
211284350,General cargo ship,100,17,78.0,276522.0,12.03807363927428,12.3,0.1,13.5,1.4325057868563689,1.047015726043504,0.2333333333333485,2.8421709430404014e-14,25.100000000000023,2.7358925732488264,3748.0,2019-10-02
256831000,Oil products tanker,108,17,192.0,106982.0,11.858238805970151,12.4,0.1,13.7,1.9625006145159,1.7038222276862567,0.2166666666666401,5.684341886080803e-14,232.05,12.187149122167986,3350.0,2019-10-02
246779000,General cargo ship,90,14,113.0,66198.0,10.541548183254346,10.5,9.5,11.4,0.4062809351705439,0.7668177240684805,0.2299999999999613,2.8421709430404014e-14,21.295833333333288,2.3216982407577778,1899.0,2019-10-02
246546000,General cargo ship,90,14,291.0,117246.0,12.720303230059324,13.1,0.1,14.3,1.6364891511293211,3.329355136733186,0.2666666666666657,3.552713678800501e-15,226.55,22.448595558976912,1517.0,2019-10-02
245815000,General cargo ship,80,10,18.0,72727.0,9.12060831781502,9.2,1.2,10.0,0.4530063851637127,2.028112504543802,0.7333333333333343,0.023809523809523725,35.125,4.24007242910098,1611.0,2019-10-02
211316340,Other ship,72,12,190.0,633959.0,6.259047619047619,6.2,6.0,6.5,0.12986326988209135,0.5801851851851855,0.3500000000000085,0.024999999999991473,1.7333333333333345,0.7872161451972766,105.0,2019-10-02
275478000,General cargo ship,88,12,95.0,214229.0,9.310613810741687,9.4,1.7,10.4,0.6205603986784765,5.095621808143546,0.5333333333333314,7.105427357601002e-15,357.1,35.93908527644633,1564.0,2019-10-02
261000580,Support ship,35,9,28.0,140569.0,7.477993097955933,7.8,1.4,8.4,1.0825004035523793,3.2038235546032325,0.4714285714285609,0.003571428571319757,275.89732142857144,18.669749196922442,3767.0,2019-10-02
230370000,General cargo ship,81,11,5.0,85997.0,10.040315315315317,10.1,9.3,10.5,0.2702242019387687,0.9399735449735488,0.5380952380952237,0.05000000000001137,14.698412698412712,1.9306106727931232,444.0,2019-10-02
219850000,Support ship,137,21,0.0,42418.0,9.433467471495641,9.4,8.1,10.3,0.4605904449531404,0.7461468418626094,0.25,1.4210854715202004e-14,24.289705882352933,2.424235558419736,2982.0,2019-10-02
248216000,General cargo ship,88,13,52.0,72980.0,11.326985981308411,11.2,10.2,12.2,0.4332156195653493,0.8850277945214654,0.3333333333333357,0.017857142857145902,16.43636363636363,2.191278532880757,1712.0,2019-10-02
219007314,Fishing ship,12,4,345.0,459140.0,7.004983388704318,7.2,0.1,8.7,1.1544705233579906,4.8947209417088935,3.293333333333344,0.03269230769230092,35.589510489510474,7.599190915002119,903.0,2019-10-02
245257000,General cargo ship,84,11,210.0,118571.0,8.469444444444441,8.5,7.9,8.7,0.1305361349959561,2.4771794871794817,1.125,0.16000000000002498,8.250000000000027,3.3382016425843264,36.0,2019-10-02
211182380,Other ship,10,4,135.0,43155.0,2.6752808988764043,1.4,0.2,8.0,2.382334650318522,32.290175438596485,8.899999999999991,0.6666666666666643,189.3,60.6300439611769,89.0,2019-10-02
256295000,General cargo ship,100,14,44.0,102437.0,11.900591715976331,12.0,11.2,12.3,0.3252019763025924,0.3300860585197907,0.27000000000003865,0.009999999999934062,1.15833333333336,0.4364928832372572,338.0,2019-10-02
230613000,General cargo ship,154,25,1.0,37039.0,12.200849978750535,12.3,10.4,13.0,0.6518218515887186,0.9224053724053728,0.25,1.4210854715202004e-14,20.75208333333334,2.6080473596962666,2353.0,2019-10-02
314298000,General cargo ship,98,14,7.0,42231.0,8.841068981269986,9.0,0.1,9.7,1.1593310138689408,4.149240123198601,0.3333333333333215,1.7763568394002505e-15,358.04666666666674,25.918765520156377,2189.0,2019-10-02
246594000,General cargo ship,82,12,16.0,82823.0,8.905248091603053,8.9,8.1,9.8,0.3018889552376497,0.6571548908372052,0.2666666666666515,5.684341886080803e-14,17.9551282051282,1.8622751920021,3144.0,2019-10-02
219965000,Support ship,75,13,21.0,121711.0,2.6951687116564416,1.4,0.1,9.8,2.836095163172295,31.071294435245058,6.28333333333336,5.684341886080803e-14,337.91666666666663,66.38217189161492,6520.0,2019-10-02
236184000,Oil products tanker,144,23,1.0,60125.0,9.24709172259508,10.2,0.1,12.5,2.639569634436752,1.7490706605222734,0.3666666666666458,2.8421709430404014e-14,44.80000000000001,3.946295503471725,1788.0,2019-10-02
211375510,Other ship,24,6,117.0,106240.0,6.907679033649697,7.9,0.1,10.3,2.476487298727853,31.539090014362742,4.700000000000017,0.022727272727273373,262.56999999999994,64.15931666244792,1159.0,2019-10-02
218802000,General cargo ship,85,12,49.0,169804.0,7.404098360655737,7.9,0.1,9.0,1.6671907276323092,1.4676397591626698,0.2833333333333172,0.0033333333333445125,60.3733333333333,5.490200500051015,2074.0,2019-10-02
377444000,General cargo ship,74,12,0.0,43968.0,7.899256044637323,7.9,7.0,9.1,0.34851609150538737,1.9700147085861397,0.3666666666666672,0.01666666666665151,228.39047619047628,15.468575105136592,1613.0,2019-10-02
211260260,Support ship,31,11,21.0,81603.0,7.213082830499178,6.5,0.1,10.7,2.7662995417576246,7.383365084824099,0.3516666666666737,2.8421709430404014e-14,354.8,32.27221215228925,3646.0,2019-10-02
246685000,General cargo ship,88,13,16.0,92816.0,10.123640776699027,10.2,0.1,11.3,1.00997903271067,1.0591207803876272,0.4666666666666686,7.105427357601002e-15,26.300000000000008,2.5946142219469914,2060.0,2019-10-02
211118300,Other ship,10,4,142.0,59076.0,3.9068181818181817,4.45,0.1,8.2,3.1539121315622003,4.276388888888887,2.9708333333333297,1.0083333333333364,13.033333333333333,6.099060530266267,44.0,2019-10-02
538006621,Oil products tanker,252,44,84.0,69041.0,10.434218289085546,9.9,7.5,13.2,1.312917238843546,0.9728012201321816,0.23999999999995225,2.8421709430404014e-14,17.27857142857144,2.38405652369914,1695.0,2019-10-02
211379750,Oil products tanker,178,28,53.0,42138.0,0.1501779359430605,0.1,0.1,0.6,0.10294229564397823,28.66666666666667,25.6,18.4,42.0,12.095178102588374,562.0,2019-10-02
236446000,Oil products tanker,100,20,3.0,18741.0,6.671549295774647,7.7,0.1,13.1,4.3759351683620205,6.623680324843116,2.5333333333333314,0.1666666666666572,265.4,24.623283829979023,710.0,2019-10-02
211897000,Other ship,28,8,426.0,297149.0,8.715422885572139,10.1,0.1,10.7,2.769007284193015,27.058213058419238,9.62333333333332,0.17500000000001134,324.825,60.37192004255963,1005.0,2019-10-02
636018261,General cargo ship,82,11,21.0,55179.0,7.483921568627451,7.8,0.1,8.4,1.1817130040988764,1.3199818295739376,0.30000000000001137,5.684341886080803e-14,31.316666666666695,3.5147145074374206,2040.0,2019-10-02
257941000,Oil products tanker,89,14,2.0,29460.0,12.018060288335516,12.2,0.1,13.4,1.2605512363811833,1.021061571125266,0.2333333333333352,7.105427357601002e-15,18.779761904761905,2.650335612072603,3815.0,2019-10-02
235437000,General cargo ship,90,14,40.0,41236.0,12.666288308740068,12.5,12.0,13.7,0.4631031236638875,0.5758484238765924,0.21952380952380854,0.01666666666666572,8.402564102564106,1.239264556971429,881.0,2019-10-02
257222000,Oil products tanker,115,18,12.0,76768.0,10.649574519815221,11.6,0.1,13.1,2.6117793699857,1.3916353641889838,0.277499999999975,2.8421709430404014e-14,29.823333333333327,3.853366915670071,4113.0,2019-10-02
244850968,General cargo ship,142,20,25.0,77168.0,16.44615384615384,16.5,15.9,16.7,0.17632047835946654,2.5123456790123444,0.5,0.22222222222221436,15.166666666666671,5.015581431774929,78.0,2019-10-02
249446000,Oil products tanker,122,17,11.0,63011.0,12.220463472113119,12.3,10.9,13.0,0.34608325031768644,0.7045069194725933,0.26333333333334963,2.8421709430404014e-14,24.289090909090962,2.1167648056910724,2546.0,2019-10-02
257041670,General cargo ship,90,13,10.0,94929.0,8.739602334914265,8.9,0.1,9.5,1.0019058952476363,2.8704131393492935,0.19958333333329392,5.684341886080803e-14,208.00718954248364,17.020643646270834,5482.0,2019-10-02
305555000,General cargo ship,88,12,34.0,71848.0,8.896016483516481,9.2,0.1,10.0,1.2541236503808662,1.0648613588454705,0.2833333333333883,2.8421709430404014e-14,46.78500000000002,3.078010582296605,5096.0,2019-10-02
256118000,Other ship,190,29,0.0,23086.0,11.970365358592694,11.9,10.5,13.4,0.6025678370290055,1.9993036711891463,0.38333333333332575,0.002380952380974577,348.61666666666673,18.60457809032853,2217.0,2019-10-02
211533730,Support ship,17,6,487.0,514479.0,12.232895752895756,13.3,0.1,20.8,7.172403247652031,35.118855631141344,7.349999999999965,3.552713678800501e-15,353.0,69.07217237477448,1295.0,2019-10-02
304832000,General cargo ship,80,12,3.0,104444.0,10.413277843836699,10.3,9.0,11.3,0.4835047473339602,0.8859371184371186,0.5566666666666649,7.105427357601002e-15,19.162499999999987,1.8449595468113593,2523.0,2019-10-02
304217000,General cargo ship,75,10,40.0,85557.0,7.366258896797153,7.4,6.2,8.5,0.454235162433166,1.0075012167785702,0.5833333333333428,0.0238095238095184,26.545751633986924,2.0578714778715343,4496.0,2019-10-02
246605000,Oil products tanker,118,18,190.0,62111.0,5.3738636363636365,5.449999999999998,0.1,9.2,3.142974336063173,3.354565217391308,2.4650000000000314,0.05000000000001137,16.300000000000008,4.920153159824549,264.0,2019-10-02
273311900,General cargo ship,119,14,13.0,82962.0,7.495870206489675,7.8,0.2,8.5,1.1415132904844658,1.668733926805139,0.8833333333333258,2.8421709430404014e-14,20.900000000000006,3.1392774696962333,1695.0,2019-10-02
255714000,Oil products tanker,100,17,62.0,82193.0,11.799874882702534,13.9,0.1,15.2,3.82933264460474,5.414618008299182,0.6857142857142833,0.009090909090900823,179.725,18.723554355243174,6394.0,2019-10-02
538004177,General cargo ship,190,28,6.0,19758.0,4.942791955382796,2.2,0.1,13.4,4.482082220794066,3.5238231740064445,0.5100000000000051,1.4210854715202004e-14,351.89,19.72854169937724,5917.0,2019-10-02
477559200,General cargo ship,210,30,0.0,40708.0,9.730337078651683,9.7,9.4,10.1,0.192000133510364,0.4919772256728791,0.4285714285714164,0.04761904761906521,1.6666666666666572,0.5989973607094321,534.0,2019-10-02
246457000,General cargo ship,89,12,5.0,32956.0,11.421410579345087,11.4,11.2,12.0,0.14519240174388745,0.6107407407407406,0.25,0.049999999999997165,11.0,1.7020015285370742,397.0,2019-10-02
311000758,General cargo ship,91,14,7.0,58049.0,10.26796875,10.3,10.0,10.5,0.17788503486780813,0.33000000000000257,0.25916666666670096,0.01499999999998636,1.5,0.4464032821489932,128.0,2019-10-02
636015582,General cargo ship,106,15,61.0,89466.0,7.243052837573388,8.4,0.1,9.7,2.7292055616715847,11.520014603174605,1.169999999999999,0.016666666666672825,352.225,46.55264117857528,1533.0,2019-10-02
308785000,Passenger ship,218,28,19.0,28267.0,7.3846958174904955,8.3,0.1,15.1,3.7398934792326943,6.391370788081313,0.8349999999999937,0.01666666666665151,235.875,23.96392062843019,2104.0,2019-10-02
257090000,Oil products tanker,156,24,0.0,61164.0,11.403641590800193,11.7,0.5,14.0,1.162811883166747,1.0053041750421658,0.21000000000000085,1.4210854715202004e-14,16.043333333333315,2.4946693544490857,4174.0,2019-10-02
244110390,General cargo ship,118,18,3.0,29991.0,15.225175879396984,16.7,9.7,17.6,2.721420866896316,1.0118458267491306,0.3333333333333428,0.013888888888885731,16.64646464646465,2.4886263401398776,3980.0,2019-10-02
244090107,Support ship,40,15,7.0,36039.0,10.008119434258774,10.0,9.2,11.0,0.33769485311479785,0.7714938480323115,0.2766666666666424,2.8421709430404014e-14,26.79935897435897,2.7366455760328834,1909.0,2019-10-02
219018823,Other ship,23,6,232.0,525582.0,2.446975992613112,1.9,0.1,6.0,1.2323696435563811,14.401777014930152,4.11666666666666,0.011111111111119952,274.2,38.1693115119025,8664.0,2019-10-02
314206000,General cargo ship,82,13,28.0,42317.0,9.323628219484883,9.3,8.7,10.0,0.31304135991019955,0.7262127541074911,0.3666666666666743,0.00666666666666771,20.224999999999994,1.9295573080429735,893.0,2019-10-02
255805470,Oil products tanker,99,18,3.0,47131.0,12.764779874213836,12.8,12.4,13.1,0.14222350358591626,0.5895434462444776,0.39500000000001023,0.01666666666666572,4.75,0.9006528065458324,477.0,2019-10-02
538004715,General cargo ship,196,32,0.0,11873.0,9.81624524502126,10.0,6.0,10.6,0.8014172477654777,1.914812662793028,0.30476190476184684,1.7763568394002505e-15,236.66666666666663,13.028002585171233,4469.0,2019-10-02
211162610,Passenger ship,42,9,30.0,15678.0,6.682065217391305,8.3,0.1,8.7,2.7208472796577023,17.30428571428571,4.989999999999952,0.1666666666666643,350.0866666666667,54.35529162597754,184.0,2019-10-02
246598000,General cargo ship,157,18,1.0,30386.0,10.914243323442138,10.9,9.9,11.8,0.4378152951863295,0.8712550247371692,0.43333333333333,0.004761904761906521,18.810416666666725,2.1035708571467846,2022.0,2019-10-02
211265610,Support ship,13,4,387.0,60865.0,7.465529010238908,8.9,0.1,9.7,2.6760107826606,44.209807112718494,10.074999999999989,0.4000000000000057,356.75,85.82632430182728,293.0,2019-10-02
305094000,General cargo ship,82,11,8.0,57575.0,8.45182555780933,8.7,0.1,9.7,1.5046667553534674,2.2306500000000007,1.2200000000000024,0.033333333333317235,49.92500000000001,4.7223485225472155,986.0,2019-10-02
209468000,General cargo ship,91,14,77.0,120625.0,9.949199003203988,10.1,0.1,11.1,0.9741496214423486,1.0453961584633855,0.3149999999999835,2.8421709430404014e-14,19.67411764705882,2.7754505093840893,2809.0,2019-10-02
538008283,General cargo ship,186,28,0.0,7593.0,10.329640718562874,10.3,9.5,10.9,0.2810335303619009,4.613044847568657,0.7023809523809632,0.01666666666666572,355.32999999999987,28.40546621704275,2338.0,2019-10-02
277466000,Passenger ship,199,28,138.0,689815.0,20.9797385620915,21.1,19.6,23.0,0.9637358757712952,0.6792066969175404,0.2600000000000051,7.105427357601002e-15,10.68888888888889,1.7081461707384011,612.0,2019-10-02
212569000,General cargo ship,90,15,1.0,42855.0,8.424705882352942,8.6,6.1,8.9,0.6001797116485277,3.4426666666666663,2.5,0.1666666666666856,9.5,4.264235418419544,85.0,2019-10-02
211179240,Other ship,21,6,248.0,144674.0,9.381818181818181,10.5,0.1,11.9,2.895718623454432,10.238480589976099,0.375,0.009999999999990905,350.1535714285714,44.947426648148344,1045.0,2019-10-02
219021176,Fishing ship,10,3,1241.0,1037604.0,0.10183519251529327,0.1,0.1,0.2,0.013424461599944395,10.461525258581924,2.6666666666666288,0.01666666666665151,358.45,46.20903365705815,2779.0,2019-10-02
219000417,Other ship,30,8,25.0,24173.0,7.248427672955974,8.5,0.7,8.8,1.926053624192353,22.07834415584416,4.047619047619037,0.06666666666666288,184.05054945054943,49.332656316577044,636.0,2019-10-02
265011000,General cargo ship,72,11,16.0,77570.0,7.200810810810809,7.2,5.9,7.8,0.4097583589607147,1.1215393133997773,0.4285714285714164,0.07142857142858361,18.094117647058823,2.8295143956197344,740.0,2019-10-02
211780200,Pleasure boat,12,4,117.0,21412.0,6.932126696832579,7.5,0.2,9.9,1.81243419999996,4.834745762711863,1.8250000000000102,0.025000000000005684,94.1,12.402519332588275,221.0,2019-10-02
211184780,Pleasure boat,12,3,37.0,9901.0,7.122916666666666,7.1,4.6,8.7,0.9833160534603856,2.8076923076923044,2.5999999999999943,0.10000000000000853,8.299999999999969,3.6547080629840982,48.0,2019-10-02
211528140,Pleasure boat,11,3,66.0,26338.0,2.639473684210527,1.15,0.1,10.5,3.003762196173285,48.86145833333333,27.2,1.5500000000000114,165.75000000000006,70.15728274638799,114.0,2019-10-02
211760610,Pleasure boat,12,4,1319.0,94922.0,3.7112,5.0,0.1,8.3,3.3164483833640577,27.489069264069265,3.900000000000034,0.10000000000002274,261.55,64.20601903838741,250.0,2019-10-02
211571900,Pleasure boat,13,4,32.0,40328.0,0.4761904761904762,0.5,0.1,1.8,0.38458388149370215,26.425,20.55,11.550000000000011,60.5,29.443665136437527,21.0,2019-10-02
211587380,Pleasure boat,11,4,2028.0,169150.0,1.3390532544378702,0.9,0.1,5.2,1.394717138442538,87.12170138888891,66.55000000000001,1.8000000000000114,299.6,115.05311926002695,338.0,2019-10-02
211231360,Pleasure boat,12,4,1109.0,65891.0,4.7637130801687775,5.6,0.1,9.6,2.804442611920135,10.65964015151515,3.866666666666682,0.05000000000001137,344.4,30.08042907578745,1185.0,2019-10-02
538008325,Oil products tanker,184,27,0.0,23695.0,10.722372227579557,11.0,6.2,12.1,1.3885984171154715,4.138380382092957,0.39000000000000057,1.4210854715202004e-14,201.57619047619045,21.412272353645214,1037.0,2019-10-02
246558000,General cargo ship,82,12,1.0,7043.0,12.365776431718063,12.6,0.1,13.8,1.3864171731227397,1.1300757454903183,0.25,7.105427357601002e-15,85.35000000000002,4.467726109397407,3632.0,2019-10-02
211510020,Pleasure boat,11,4,367.0,29566.0,5.9172110552763835,6.0,0.1,8.0,1.0699992408994623,4.447072710103872,2.683333333333337,0.03333333333334565,128.4,10.894113814923916,796.0,2019-10-02
211382680,Pleasure boat,11,3,48.0,14870.0,6.001020408163265,6.9,0.1,8.3,2.050370592500176,35.302173913043475,6.975,0.10000000000000142,348.8,95.34968645143805,98.0,2019-10-02
