mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211682640,Pleasure boat,12,4,25.0,6291.0,,,,,,,,,,,0.0,2019-09-12
211671710,Pleasure boat,14,4,26.0,8512.0,,,,,,,,,,,0.0,2019-09-12
211653510,Pleasure boat,11,4,1.0,8880.0,,,,,,,,,,,0.0,2019-09-12
211813080,Pleasure boat,12,4,57.0,9750.0,,,,,,,,,,,0.0,2019-09-12
211419120,Pleasure boat,10,4,382.0,43550.0,,,,,,,,,,,0.0,2019-09-12
205661000,Other ship,54,10,1.0,9032.0,,,,,,,,,,,0.0,2019-09-12
211754140,Pleasure boat,12,4,169.0,10258.0,,,,,,,,,,,0.0,2019-09-12
314259000,General cargo ship,83,11,3.0,19825.0,,,,,,,,,,,0.0,2019-09-12
219000189,Other ship,25,6,1.0,12140.0,9.832841007819288,10.9,5.2,11.4,1.6226276622662634,2.5553878842067856,0.7272727272727764,0.021428571428600662,54.5097902097902,7.144539757165681,1151.0,2019-09-12
212240000,Oil products tanker,183,27,,10943.0,,,,,,,,,,,0.0,2019-09-12
211789620,Pleasure boat,10,4,7.0,6805.0,,,,,,,,,,,0.0,2019-09-12
212657000,General cargo ship,100,16,4.0,19670.0,,,,,,,,,,,0.0,2019-09-12
211748580,Pleasure boat,9,7,413.0,34803.0,,,,,,,,,,,0.0,2019-09-12
244617000,General cargo ship,90,15,5.0,45682.0,,,,,,,,,,,0.0,2019-09-12
211787730,Pleasure boat,12,4,47.0,22996.0,5.226587728740581,5.4,0.1,7.9,1.2534922265260853,7.37125629949604,4.400000000000034,0.049999999999954525,259.3,17.04706187477968,929.0,2019-09-12
211691580,Pleasure boat,10,3,296.0,19234.0,,,,,,,,,,,0.0,2019-09-12
211458250,Pleasure boat,14,4,410.0,21069.0,0.1066666666666667,0.1,0.1,0.2,0.02581988897471611,4.075000000000003,4.075000000000003,3.5500000000000114,4.599999999999994,5.762920266670367,15.0,2019-09-12
235063155,Other ship,27,10,32.0,24665.0,,,,,,,,,,,0.0,2019-09-12
374195000,General cargo ship,229,32,,7214.0,,,,,,,,,,,0.0,2019-09-12
246620000,General cargo ship,136,20,1.0,6460.0,,,,,,,,,,,0.0,2019-09-12
341599000,General cargo ship,132,16,,14955.0,,,,,,,,,,,0.0,2019-09-12
211502020,Pleasure boat,11,3,17.0,12117.0,,,,,,,,,,,0.0,2019-09-12
354265000,General cargo ship,200,32,112.0,8217.0,,,,,,,,,,,0.0,2019-09-12
257836000,General cargo ship,95,16,55.0,30327.0,,,,,,,,,,,0.0,2019-09-12
376161000,Support ship,32,9,0.0,16962.0,,,,,,,,,,,0.0,2019-09-12
538008370,Oil products tanker,243,42,,14720.0,,,,,,,,,,,0.0,2019-09-12
636017798,General cargo ship,159,24,,7533.0,,,,,,,,,,,0.0,2019-09-12
211587380,Pleasure boat,11,4,2028.0,169150.0,4.931893687707642,5.4,0.1,7.0,1.6718391276256286,27.488949275362316,3.7999999999999545,0.016666666666708352,335.15,66.32802247429332,301.0,2019-09-12
211231360,Pleasure boat,12,4,1109.0,65891.0,,,,,,,,,,,0.0,2019-09-12
613003556,General cargo ship,95,13,1.0,15521.0,,,,,,,,,,,0.0,2019-09-12
244110544,General cargo ship,97,17,730.0,140576.0,,,,,,,,,,,0.0,2019-09-12
538005964,General cargo ship,198,31,,7661.0,,,,,,,,,,,0.0,2019-09-12
246358000,General cargo ship,128,16,0.0,5117.0,,,,,,,,,,,0.0,2019-09-12
538005408,Oil products tanker,184,27,0.0,10296.0,,,,,,,,,,,0.0,2019-09-12
255806148,General cargo ship,158,24,2.0,9802.0,,,,,,,,,,,0.0,2019-09-12
548779000,Oil products tanker,174,28,,7187.0,,,,,,,,,,,0.0,2019-09-12
477287000,General cargo ship,199,30,,6885.0,,,,,,,,,,,0.0,2019-09-12
211471600,Pleasure boat,11,3,7.0,8800.0,,,,,,,,,,,0.0,2019-09-12
211624380,Pleasure boat,9,3,113.0,12943.0,,,,,,,,,,,0.0,2019-09-12
310773000,Oil products tanker,290,46,,7576.0,,,,,,,,,,,0.0,2019-09-12
538008325,Oil products tanker,184,27,0.0,23695.0,,,,,,,,,,,0.0,2019-09-12
215734000,Oil products tanker,144,23,5.0,29687.0,,,,,,,,,,,0.0,2019-09-12
244559000,General cargo ship,138,22,,8331.0,,,,,,,,,,,0.0,2019-09-12
211777430,Pleasure boat,11,4,98.0,8299.0,,,,,,,,,,,0.0,2019-09-12
246558000,General cargo ship,82,12,1.0,7043.0,,,,,,,,,,,0.0,2019-09-12
211741840,Pleasure boat,14,4,6.0,5646.0,,,,,,,,,,,0.0,2019-09-12
211525340,Pleasure boat,12,3,130.0,38652.0,,,,,,,,,,,0.0,2019-09-12
211763010,Pleasure boat,10,4,58.0,9565.0,1.413207547169812,0.1,0.1,5.8,2.2394759366422403,13.137179487179488,6.400000000000006,0.9000000000000341,57.383333333333326,20.203400446487702,106.0,2019-09-12
209531000,General cargo ship,111,14,0.0,20479.0,,,,,,,,,,,0.0,2019-09-12
209341000,Oil products tanker,99,12,3.0,23807.0,,,,,,,,,,,0.0,2019-09-12
538004922,General cargo ship,180,30,,11075.0,,,,,,,,,,,0.0,2019-09-12
538008114,General cargo ship,170,27,,7910.0,,,,,,,,,,,0.0,2019-09-12
538006699,Oil products tanker,274,48,,7450.0,,,,,,,,,,,0.0,2019-09-12
235108528,Oil products tanker,250,44,,29525.0,,,,,,,,,,,0.0,2019-09-12
219570000,Other ship,46,9,5.0,12131.0,,,,,,,,,,,0.0,2019-09-12
219675000,Oil products tanker,85,13,19.0,24705.0,,,,,,,,,,,0.0,2019-09-12
211510020,Pleasure boat,11,4,367.0,29566.0,6.009737827715355,6.1,0.1,8.2,1.259969149459926,4.20095785440613,2.250000000000014,0.04999999999999716,94.63333333333333,8.29012356291969,534.0,2019-09-12
211629340,Pleasure boat,12,4,228.0,47039.0,6.529787234042553,7.2,0.1,9.5,1.8488521379605949,14.15055096418733,3.3000000000000114,0.05000000000001137,287.8,44.7084028145232,235.0,2019-09-12
211483570,Pleasure boat,12,4,494.0,38661.0,,,,,,,,,,,0.0,2019-09-12
305313000,General cargo ship,166,26,0.0,10701.0,,,,,,,,,,,0.0,2019-09-12
211201910,Pleasure boat,10,4,51.0,38480.0,6.737414965986395,7.0,3.5,8.5,1.0458142848539707,2.3677083333333337,1.825000000000017,0.05000000000001137,7.7000000000000455,3.081607151224785,147.0,2019-09-12
538008050,General cargo ship,225,32,,7150.0,6.737414965986395,7.0,3.5,8.5,1.0458142848539707,2.3677083333333337,1.825000000000017,0.05000000000001137,7.7000000000000455,3.081607151224785,147.0,2019-09-12
305578000,General cargo ship,116,16,0.0,20037.0,6.737414965986395,7.0,3.5,8.5,1.0458142848539707,2.3677083333333337,1.825000000000017,0.05000000000001137,7.7000000000000455,3.081607151224785,147.0,2019-09-12
538006100,Oil products tanker,183,32,,6586.0,,,,,,,,,,,0.0,2019-09-12
255806186,General cargo ship,150,26,1.0,5713.0,,,,,,,,,,,0.0,2019-09-12
210438000,General cargo ship,121,16,1.0,12469.0,,,,,,,,,,,0.0,2019-09-12
636016477,General cargo ship,160,24,,7589.0,,,,,,,,,,,0.0,2019-09-12
211710770,Pleasure boat,10,3,201.0,23809.0,,,,,,,,,,,0.0,2019-09-12
244734000,Oil products tanker,115,15,2.0,8354.0,,,,,,,,,,,0.0,2019-09-12
477202400,General cargo ship,229,32,,8129.0,,,,,,,,,,,0.0,2019-09-12
211725330,Pleasure boat,9,3,14.0,5610.0,,,,,,,,,,,0.0,2019-09-12
211639360,Pleasure boat,12,4,2.0,8934.0,,,,,,,,,,,0.0,2019-09-12
211530100,Pleasure boat,12,4,12.0,7197.0,,,,,,,,,,,0.0,2019-09-12
211191250,Pleasure boat,18,5,117.0,13462.0,,,,,,,,,,,0.0,2019-09-12
211444540,Pleasure boat,11,4,536.0,30014.0,4.6579310344827585,5.1,0.1,7.0,2.0814943050462817,12.107859078590788,2.9500000000000455,5.684341886080802e-14,207.36666666666665,31.96639877608889,290.0,2019-09-12
211121410,Pleasure boat,10,4,360.0,62110.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-09-12
211723280,Pleasure boat,10,4,87.0,26268.0,,,,,,,,,,,0.0,2019-09-12
211605690,Pleasure boat,13,4,241.0,19250.0,,,,,,,,,,,0.0,2019-09-12
211382680,Pleasure boat,11,3,48.0,14870.0,,,,,,,,,,,0.0,2019-09-12
211600200,Pleasure boat,11,3,34.0,6539.0,,,,,,,,,,,0.0,2019-09-12
211245130,Pleasure boat,30,6,1.0,6777.0,,,,,,,,,,,0.0,2019-09-12
211688380,Pleasure boat,11,3,2.0,6047.0,,,,,,,,,,,0.0,2019-09-12
304094000,General cargo ship,147,23,1.0,10469.0,,,,,,,,,,,0.0,2019-09-12
244110902,General cargo ship,90,13,0.0,13502.0,,,,,,,,,,,0.0,2019-09-12
538002579,Oil products tanker,184,28,1.0,9437.0,,,,,,,,,,,0.0,2019-09-12
636018909,General cargo ship,169,27,,7438.0,,,,,,,,,,,0.0,2019-09-12
357601000,General cargo ship,169,27,,7299.0,,,,,,,,,,,0.0,2019-09-12
249496000,Oil products tanker,274,48,,6731.0,,,,,,,,,,,0.0,2019-09-12
245057000,General cargo ship,89,14,0.0,18463.0,,,,,,,,,,,0.0,2019-09-12
211122870,Pleasure boat,14,5,211.0,44460.0,3.8263157894736834,4.7,0.1,6.4,2.2150600958145983,19.2,7.400000000000006,2.0999999999999943,48.1,30.627819598093062,19.0,2019-09-12
211198180,Pleasure boat,10,4,6.0,6439.0,,,,,,,,,,,0.0,2019-09-12
211505750,Pleasure boat,13,4,4.0,5475.0,,,,,,,,,,,0.0,2019-09-12
211645610,Pleasure boat,13,4,8.0,6371.0,,,,,,,,,,,0.0,2019-09-12
538007337,Oil products tanker,252,44,63.0,50034.0,,,,,,,,,,,0.0,2019-09-12
273339630,General cargo ship,89,15,68.0,10000.0,,,,,,,,,,,0.0,2019-09-12
211651370,Pleasure boat,12,4,43.0,6648.0,,,,,,,,,,,0.0,2019-09-12
211714680,Pleasure boat,11,4,637.0,41701.0,,,,,,,,,,,0.0,2019-09-12
211412220,Pleasure boat,12,4,2.0,6068.0,,,,,,,,,,,0.0,2019-09-12
211771430,Pleasure boat,12,4,12.0,10145.0,,,,,,,,,,,0.0,2019-09-12
211218500,Pleasure boat,12,4,19.0,7869.0,5.52,6.2,0.1,7.6,1.8584879682392048,16.648611111111105,2.9749999999999943,0.09999999999999432,324.3,60.61151999481927,90.0,2019-09-12
211549720,Pleasure boat,12,4,64.0,21290.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,,,,,,14.0,2019-09-12
211657650,Pleasure boat,12,4,224.0,30424.0,,,,,,,,,,,0.0,2019-09-12
211746430,Pleasure boat,10,3,37.0,7409.0,,,,,,,,,,,0.0,2019-09-12
636092053,Oil products tanker,274,44,,9698.0,,,,,,,,,,,0.0,2019-09-12
211757130,Pleasure boat,11,4,9.0,12119.0,,,,,,,,,,,0.0,2019-09-12
211637540,Pleasure boat,12,4,0.0,5925.0,,,,,,,,,,,0.0,2019-09-12
211486290,Pleasure boat,12,4,35.0,8748.0,,,,,,,,,,,0.0,2019-09-12
211643900,Pleasure boat,12,4,4.0,7122.0,,,,,,,,,,,0.0,2019-09-12
211135040,Pleasure boat,12,4,11.0,9318.0,2.3213333333333335,0.3,0.1,8.0,3.0248204473553035,64.06666666666668,12.949999999999932,0.10000000000002274,235.72500000000002,111.38581932421998,75.0,2019-09-12
211231660,Pleasure boat,12,4,38.0,6683.0,,,,,,,,,,,0.0,2019-09-12
211592590,Pleasure boat,11,4,260.0,26453.0,,,,,,,,,,,0.0,2019-09-12
636092873,General cargo ship,190,32,,7709.0,,,,,,,,,,,0.0,2019-09-12
211364430,Pleasure boat,48,6,77.0,77254.0,2.3769264836138175,2.7,0.1,4.3,1.0506634125480507,8.881262549507229,3.6183333333333394,0.0049999999999954525,342.78000000000003,32.72919614628244,2258.0,2019-09-12
211536870,Pleasure boat,13,4,328.0,12513.0,,,,,,,,,,,0.0,2019-09-12
219020933,Pleasure boat,12,4,31.0,7434.0,,,,,,,,,,,0.0,2019-09-12
636017307,General cargo ship,190,30,,18647.0,,,,,,,,,,,0.0,2019-09-12
636018714,General cargo ship,180,28,1.0,12167.0,,,,,,,,,,,0.0,2019-09-12
538002553,Oil products tanker,184,28,1.0,24059.0,,,,,,,,,,,0.0,2019-09-12
538002804,Oil products tanker,184,27,,21774.0,,,,,,,,,,,0.0,2019-09-12
247117300,Passenger ship,193,32,64.0,85275.0,,,,,,,,,,,0.0,2019-09-12
636017071,General cargo ship,180,30,,15442.0,,,,,,,,,,,0.0,2019-09-12
249567000,Oil products tanker,107,16,6.0,15149.0,,,,,,,,,,,0.0,2019-09-12
211205920,Pleasure boat,47,8,11.0,40839.0,,,,,,,,,,,0.0,2019-09-12
211424630,Pleasure boat,12,3,39.0,21579.0,,,,,,,,,,,0.0,2019-09-12
211287930,Pleasure boat,11,3,44.0,26620.0,,,,,,,,,,,0.0,2019-09-12
219014436,Other ship,18,8,42.0,83656.0,,,,,,,,,,,0.0,2019-09-12
311000438,Oil products tanker,274,48,,16233.0,,,,,,,,,,,0.0,2019-09-12
211174890,Pleasure boat,13,4,29.0,8668.0,,,,,,,,,,,0.0,2019-09-12
211736190,Pleasure boat,13,4,15.0,5525.0,,,,,,,,,,,0.0,2019-09-12
211188190,Pleasure boat,13,4,78.0,7570.0,,,,,,,,,,,0.0,2019-09-12
211658370,Pleasure boat,10,4,28.0,6817.0,,,,,,,,,,,0.0,2019-09-12
244650648,Fast ferry,26,10,2.0,9453.0,,,,,,,,,,,0.0,2019-09-12
211150630,Pleasure boat,9,3,31.0,8885.0,,,,,,,,,,,0.0,2019-09-12
209139000,General cargo ship,143,22,1.0,7888.0,,,,,,,,,,,0.0,2019-09-12
273510000,Pleasure boat,118,15,41.0,93612.0,,,,,,,,,,,0.0,2019-09-12
211383360,Other ship,66,10,0.0,16999.0,,,,,,,,,,,0.0,2019-09-12
211493610,Pleasure boat,11,4,11.0,10359.0,,,,,,,,,,,0.0,2019-09-12
218347000,Pleasure boat,16,5,2.0,6698.0,,,,,,,,,,,0.0,2019-09-12
305730000,General cargo ship,128,16,13.0,21513.0,,,,,,,,,,,0.0,2019-09-12
311056700,Oil products tanker,250,44,,6552.0,,,,,,,,,,,0.0,2019-09-12
229636000,Oil products tanker,182,32,,8024.0,,,,,,,,,,,0.0,2019-09-12
211235880,General cargo ship,151,20,2.0,9597.0,,,,,,,,,,,0.0,2019-09-12
636013054,Oil products tanker,243,42,,11820.0,,,,,,,,,,,0.0,2019-09-12
219013964,Other ship,32,8,2.0,12487.0,,,,,,,,,,,0.0,2019-09-12
211292140,Other ship,19,6,6.0,13752.0,,,,,,,,,,,0.0,2019-09-12
241618000,Oil products tanker,250,44,,7877.0,,,,,,,,,,,0.0,2019-09-12
211498730,Pleasure boat,10,3,36.0,10941.0,,,,,,,,,,,0.0,2019-09-12
220146000,Oil products tanker,93,14,2.0,19478.0,,,,,,,,,,,0.0,2019-09-12
211786050,Pleasure boat,13,4,7.0,8552.0,,,,,,,,,,,0.0,2019-09-12
548950000,General cargo ship,229,32,,7579.0,,,,,,,,,,,0.0,2019-09-12
209543000,General cargo ship,168,26,0.0,262139.0,12.918492204460234,14.6,0.1,17.7,4.581194874977396,13.206674976564328,1.1000000000000085,0.008333333333325754,211.0,36.05005356373556,5067.0,2019-09-12
211705220,Pleasure boat,11,3,51.0,7118.0,,,,,,,,,,,0.0,2019-09-12
211264190,Support ship,31,11,8.0,44495.0,,,,,,,,,,,0.0,2019-09-12
370191000,General cargo ship,189,33,1.0,8542.0,,,,,,,,,,,0.0,2019-09-12
212409000,Support ship,45,14,2.0,24391.0,,,,,,,,,,,0.0,2019-09-12
219014251,Pleasure boat,11,4,159.0,11356.0,,,,,,,,,,,0.0,2019-09-12
211141190,Pleasure boat,11,4,45.0,24638.0,,,,,,,,,,,0.0,2019-09-12
211179790,Pleasure boat,11,3,429.0,668522.0,,,,,,,,,,,0.0,2019-09-12
211720680,Pleasure boat,10,3,753.0,55732.0,5.17820299500832,5.4,0.1,7.8,1.3456996069174136,8.386169696969697,4.175000000000011,0.04999999999998295,288.15000000000003,23.89303221872495,601.0,2019-09-12
210523000,Support ship,91,19,4.0,20397.0,,,,,,,,,,,0.0,2019-09-12
304483000,General cargo ship,98,17,1.0,5212.0,,,,,,,,,,,0.0,2019-09-12
211582330,Pleasure boat,17,5,33.0,7289.0,,,,,,,,,,,0.0,2019-09-12
538006307,Oil products tanker,274,48,0.0,6637.0,,,,,,,,,,,0.0,2019-09-12
211780850,Pleasure boat,15,5,5.0,7954.0,,,,,,,,,,,0.0,2019-09-12
211359690,Pleasure boat,14,4,19.0,7376.0,,,,,,,,,,,0.0,2019-09-12
211140670,Pleasure boat,17,4,37.0,7656.0,,,,,,,,,,,0.0,2019-09-12
366479000,General cargo ship,264,32,,6393.0,,,,,,,,,,,0.0,2019-09-12
256182000,Oil products tanker,183,32,,7685.0,,,,,,,,,,,0.0,2019-09-12
311051000,General cargo ship,130,20,,7878.0,,,,,,,,,,,0.0,2019-09-12
548847000,Oil products tanker,159,27,0.0,10258.0,,,,,,,,,,,0.0,2019-09-12
357629000,General cargo ship,225,32,,11577.0,,,,,,,,,,,0.0,2019-09-12
209530000,General cargo ship,111,14,1.0,15415.0,,,,,,,,,,,0.0,2019-09-12
258826000,Other ship,77,20,,8142.0,,,,,,,,,,,0.0,2019-09-12
211346180,Pleasure boat,31,5,49.0,32335.0,,,,,,,,,,,0.0,2019-09-12
245682000,General cargo ship,90,14,1.0,8848.0,,,,,,,,,,,0.0,2019-09-12
211615880,Pleasure boat,12,4,157.0,8382.0,,,,,,,,,,,0.0,2019-09-12
211150890,Pleasure boat,10,3,34.0,12735.0,,,,,,,,,,,0.0,2019-09-12
211428320,Pleasure boat,12,3,97.0,8473.0,,,,,,,,,,,0.0,2019-09-12
538006836,Oil products tanker,256,43,12.0,14284.0,,,,,,,,,,,0.0,2019-09-12
636013575,Oil products tanker,182,32,,6921.0,,,,,,,,,,,0.0,2019-09-12
211189220,Pleasure boat,12,3,6.0,5441.0,6.1492935635792785,6.3,0.1,9.8,1.5841352729662932,8.293743427970554,3.3499999999999943,0.04999999999999716,267.9,26.03377569578577,637.0,2019-09-12
211785650,Pleasure boat,11,4,21.0,6622.0,6.1492935635792785,6.3,0.1,9.8,1.5841352729662932,8.293743427970554,3.3499999999999943,0.04999999999999716,267.9,26.03377569578577,637.0,2019-09-12
211120100,Pleasure boat,10,4,153.0,11943.0,,,,,,,,,,,0.0,2019-09-12
636015142,Oil products tanker,183,32,0.0,7532.0,,,,,,,,,,,0.0,2019-09-12
538008406,General cargo ship,225,32,,5733.0,,,,,,,,,,,0.0,2019-09-12
538006338,General cargo ship,229,32,0.0,19598.0,12.047440273037543,12.2,11.0,12.4,0.3845769357404512,0.9242310694769725,0.6550000000000153,0.0399999999999352,5.376666666666608,1.2784156219094278,586.0,2019-09-12
249072000,Oil products tanker,117,18,0.0,22605.0,12.047440273037543,12.2,11.0,12.4,0.3845769357404512,0.9242310694769725,0.6550000000000153,0.0399999999999352,5.376666666666608,1.2784156219094278,586.0,2019-09-12
351400000,General cargo ship,211,32,,66887.0,12.047440273037543,12.2,11.0,12.4,0.3845769357404512,0.9242310694769725,0.6550000000000153,0.0399999999999352,5.376666666666608,1.2784156219094278,586.0,2019-09-12
563170000,Oil products tanker,248,44,,22020.0,,,,,,,,,,,0.0,2019-09-12
211599140,Pleasure boat,11,4,168.0,43241.0,5.013774104683195,5.1,0.1,8.5,1.8476162681731734,13.050451807228916,5.666666666666657,0.04999999999998295,291.1666666666667,32.57605382785839,726.0,2019-09-12
636092818,General cargo ship,260,43,,11133.0,5.013774104683195,5.1,0.1,8.5,1.8476162681731734,13.050451807228916,5.666666666666657,0.04999999999998295,291.1666666666667,32.57605382785839,726.0,2019-09-12
211512140,Pleasure boat,10,4,72.0,7790.0,,,,,,,,,,,0.0,2019-09-12
246203000,Support ship,26,9,3.0,21723.0,,,,,,,,,,,0.0,2019-09-12
538008327,Oil products tanker,244,42,0.0,15041.0,,,,,,,,,,,0.0,2019-09-12
211132060,Pleasure boat,10,3,211.0,15037.0,,,,,,,,,,,0.0,2019-09-12
211677700,Pleasure boat,12,4,18.0,11816.0,,,,,,,,,,,0.0,2019-09-12
308521000,General cargo ship,188,29,52.0,7287.0,,,,,,,,,,,0.0,2019-09-12
314462000,General cargo ship,138,21,,9483.0,,,,,,,,,,,0.0,2019-09-12
211474480,Pleasure boat,14,4,29.0,12498.0,,,,,,,,,,,0.0,2019-09-12
273310400,General cargo ship,119,13,0.0,8755.0,,,,,,,,,,,0.0,2019-09-12
245271000,General cargo ship,89,13,2.0,13604.0,,,,,,,,,,,0.0,2019-09-12
259186000,Passenger ship,228,34,56.0,32291.0,,,,,,,,,,,0.0,2019-09-12
538006174,General cargo ship,180,32,23.0,17947.0,,,,,,,,,,,0.0,2019-09-12
211747170,Pleasure boat,10,4,12.0,5225.0,5.505643044619423,5.6,0.6,7.7,0.777361803198776,6.404669347631815,4.449999999999989,1.4210854715202004e-14,150.95000000000002,13.123493911655366,762.0,2019-09-12
211749880,Other ship,31,11,1455.0,373273.0,3.184489795918368,2.6,0.1,7.0,2.1330739174791375,45.45700041132284,22.058333333333366,0.04250000000001819,308.3507936507936,74.20235621315157,735.0,2019-09-12
211811700,Pleasure boat,9,4,158.0,24278.0,,,,,,,,,,,0.0,2019-09-12
258936000,Oil products tanker,160,26,10.0,39142.0,,,,,,,,,,,0.0,2019-09-12
205771000,Oil products tanker,97,16,2.0,17790.0,,,,,,,,,,,0.0,2019-09-12
417222324,General cargo ship,140,22,0.0,10319.0,,,,,,,,,,,0.0,2019-09-12
211311700,Pleasure boat,11,3,154.0,17643.0,,,,,,,,,,,0.0,2019-09-12
211419890,Pleasure boat,14,4,50.0,15901.0,3.9012448132780086,4.0,0.1,7.2,1.2040376976310732,17.49727011494253,5.050000000000011,5.684341886080802e-14,331.0,49.27857715727844,241.0,2019-09-12
211701360,Pleasure boat,11,3,15.0,5777.0,3.9012448132780086,4.0,0.1,7.2,1.2040376976310732,17.49727011494253,5.050000000000011,5.684341886080802e-14,331.0,49.27857715727844,241.0,2019-09-12
211616380,Pleasure boat,12,4,18.0,7154.0,,,,,,,,,,,0.0,2019-09-12
211212740,Pleasure boat,11,4,45.0,8188.0,,,,,,,,,,,0.0,2019-09-12
211731150,Pleasure boat,12,4,10.0,13894.0,,,,,,,,,,,0.0,2019-09-12
211596840,Pleasure boat,11,4,137.0,14176.0,,,,,,,,,,,0.0,2019-09-12
211158960,Pleasure boat,11,4,69.0,18425.0,,,,,,,,,,,0.0,2019-09-12
219000179,Other ship,25,6,4.0,6162.0,,,,,,,,,,,0.0,2019-09-12
211789940,Pleasure boat,13,4,21.0,7947.0,,,,,,,,,,,0.0,2019-09-12
219517000,Other ship,78,10,,17064.0,,,,,,,,,,,0.0,2019-09-12
371553000,General cargo ship,200,32,,7938.0,,,,,,,,,,,0.0,2019-09-12
538005988,Oil products tanker,219,38,,7704.0,,,,,,,,,,,0.0,2019-09-12
538006170,General cargo ship,185,32,,8220.0,,,,,,,,,,,0.0,2019-09-12
244090224,Oil products tanker,108,17,5.0,14509.0,,,,,,,,,,,0.0,2019-09-12
373517000,General cargo ship,274,40,,16716.0,,,,,,,,,,,0.0,2019-09-12
636016699,Oil products tanker,250,44,,7092.0,,,,,,,,,,,0.0,2019-09-12
245984000,Support ship,95,16,1.0,10581.0,,,,,,,,,,,0.0,2019-09-12
211641700,Pleasure boat,11,4,1363.0,114110.0,4.790417690417691,4.8,0.1,7.7,1.4126562244071377,5.742028985507248,2.6999999999999886,0.06666666666666288,107.20000000000002,13.35339495442092,407.0,2019-09-12
211158380,Pleasure boat,13,4,428.0,51080.0,,,,,,,,,,,0.0,2019-09-12
211389240,Pleasure boat,13,4,499.0,59282.0,6.131233243967828,6.6,0.1,9.1,1.7313308166063872,19.444894894894897,6.8500000000000085,0.03333333333334565,296.90000000000003,40.224020523289084,746.0,2019-09-12
257310000,General cargo ship,208,32,0.0,9617.0,6.131233243967828,6.6,0.1,9.1,1.7313308166063872,19.444894894894897,6.8500000000000085,0.03333333333334565,296.90000000000003,40.224020523289084,746.0,2019-09-12
211527680,Pleasure boat,11,3,7.0,6255.0,6.102190923317684,6.3,0.7,9.0,1.0675881268692615,7.502115583075335,4.600000000000001,0.03333333333334565,177.20000000000002,17.607055152329043,639.0,2019-09-12
211722030,Pleasure boat,12,4,171.0,12191.0,,,,,,,,,,,0.0,2019-09-12
211251140,Pleasure boat,14,4,106.0,10292.0,,,,,,,,,,,0.0,2019-09-12
211454980,Pleasure boat,11,4,76.0,11793.0,,,,,,,,,,,0.0,2019-09-12
636016613,Oil products tanker,182,32,,7113.0,,,,,,,,,,,0.0,2019-09-12
211418260,Pleasure boat,11,4,17.0,11522.0,5.69030969030969,5.2,0.7,9.7,1.6686269816816472,5.957763061074318,3.5500000000000114,0.04999999999998295,90.05000000000001,11.143341197304906,1001.0,2019-09-12
205728000,General cargo ship,183,32,9.0,11381.0,5.69030969030969,5.2,0.7,9.7,1.6686269816816472,5.957763061074318,3.5500000000000114,0.04999999999998295,90.05000000000001,11.143341197304906,1001.0,2019-09-12
257206000,Oil products tanker,82,12,0.0,31995.0,,,,,,,,,,,0.0,2019-09-12
255806188,Other ship,150,26,6.0,16399.0,,,,,,,,,,,0.0,2019-09-12
636017713,General cargo ship,250,43,,8042.0,,,,,,,,,,,0.0,2019-09-12
210072000,General cargo ship,107,15,,7865.0,,,,,,,,,,,0.0,2019-09-12
304341000,General cargo ship,88,13,5.0,7948.0,,,,,,,,,,,0.0,2019-09-12
244238000,General cargo ship,168,26,17.0,136092.0,13.0,13.0,12.5,13.2,0.19002523264318305,1.8563440333251575,0.9333333333333371,0.06666666666663446,14.200892857142861,3.4712078461550475,366.0,2019-09-12
636091920,General cargo ship,177,28,,8929.0,,,,,,,,,,,0.0,2019-09-12
211136400,Pleasure boat,10,3,40.0,7604.0,,,,,,,,,,,0.0,2019-09-12
211487550,Pleasure boat,12,4,96.0,6121.0,,,,,,,,,,,0.0,2019-09-12
244124000,Pleasure boat,34,6,137.0,138472.0,4.924852071005916,5.2,0.1,6.5,1.2101551742302878,4.845433902517237,1.286666666666676,0.01666666666665151,114.38749999999996,15.766640713798528,1014.0,2019-09-12
211240750,Pleasure boat,12,4,47.0,12044.0,,,,,,,,,,,0.0,2019-09-12
211292060,Pleasure boat,11,4,57.0,10537.0,,,,,,,,,,,0.0,2019-09-12
636018642,Oil products tanker,228,36,,6605.0,,,,,,,,,,,0.0,2019-09-12
305741000,General cargo ship,150,23,1.0,42051.0,,,,,,,,,,,0.0,2019-09-12
636012854,Oil products tanker,243,42,,23382.0,,,,,,,,,,,0.0,2019-09-12
236708000,General cargo ship,178,28,,10290.0,,,,,,,,,,,0.0,2019-09-12
311000427,General cargo ship,229,32,0.0,7175.0,,,,,,,,,,,0.0,2019-09-12
211182510,Pleasure boat,11,3,58.0,6131.0,4.105263157894737,3.9,0.1,7.2,1.9503485968212984,5.5375000000000085,2.5250000000000057,1.3000000000000114,15.800000000000011,8.567124663502932,19.0,2019-09-12
636012871,General cargo ship,183,32,78.0,16874.0,4.105263157894737,3.9,0.1,7.2,1.9503485968212984,5.5375000000000085,2.5250000000000057,1.3000000000000114,15.800000000000011,8.567124663502932,19.0,2019-09-12
