96681888,,,,,,,,,1,,,,,
636008743,190,32,7,8,70,70,8321747,OCEAN SPIRIT,1,ELKI8,46,144,25,7
240699004,,,,,,,,,1,,,,,
266718864,,,,,,,,,1,,,,,
538002788,129,20,6,8,82,89,9340374,MENTOR,1,V7LQ4,111,18,10,10
636013938,183,32,7,11,80,89,9407354,HORIZON ARMONIA,1,A8QI9,155,28,10,22
244211000,88,12,3,4,70,70,9421611,EEMS SPRINTER,1,PHIZ,70,18,4,8
246419000,90,12,4,4,80,84,9190315,ALCEDO,1,PCFL,78,12,8,4
269264346,,,,,,,,,1,,,,,
84150008,,,,,,,,,1,,,,,
239988504,,,,,,,,,1,,,,,
236238000,89,13,4,6,70,79,9196199,BREMER REEDER,1,ZDGE6,74,15,6,7
548710000,183,31,7,12,70,70,8307612,CHESAPEAKE BELLE,1,DYHZ,150,33,11,20
432666000,199,32,8,9,70,70,9464388,AEGEAN HIGHWAY,1,7JDT,20,179,24,8
275031000,75,13,4,6,70,70,8719073,SAVA LAKE,1,YLHB,66,9,3,10
636009513,260,58,9,15,89,89,9000584,ROMEA CHAMPION,1,ELOC2,232,28,16,42
351392000,199,32,8,9,70,70,9338709,MORNING CARINA,1,3ENP9,25,174,22,10
309769000,145,22,7,9,82,89,9021667,GOLDEN MILLER,1,C6WR7,118,27,8,14
256164000,170,28,5,10,70,70,9281944,TILDA BULKER,1,9HMY8,149,21,18,10
636091632,185,28,7,10,80,80,9391402,CONTI GUINEA,1,A8QQ4,152,33,10,18
680999904,,,,,,,,,1,,,,,
636011644,182,32,8,11,82,82,9258179,TUCHKOV BRIDGE,1,A8AP8,155,27,16,16
204840176,,,,,,,,,1,,,,,
636090672,225,32,7,12,70,70,9139282,BABITONGA,1,A8CO2,199,26,12,20
11622408,,,,,,,,,1,,,,,
567279000,182,26,6,11,79,79,8123236,URANA NAREE,1,HSJK,154,28,9,17
129495704,,,,,,,,,1,,,,,
235007650,200,31,8,11,70,70,9102473,SELANDIA,1,MEYL7,180,20,13,18
304256000,85,13,4,5,70,70,9145126,ANNE SCAN,1,V2IA8,76,9,10,3
210196496,,,,,,,,,1,,,,,
236427000,134,18,4,7,70,70,9418286,LEHMANN TIMBER,1,ZDIE5,103,19,13,5
635015000,204,32,8,9,81,89,9253818,BW NANTES,1,FUQH,35,169,16,16
355114000,176,28,6,8,70,70,9278911,IVS SWIFT,1,HPLU,152,24,10,18
219001461,34,9,3,3,33,33,7731751,AASE MADSEN,1,OYTI 2,25,9,4,5
538003197,183,32,9,9,80,80,9384033,OVERSEAS SIFNOS,1,V7PA5,147,36,10,22
352317000,200,32,8,10,70,70,9000431,STELLAR DREAM,1,3EUM8,25,175,19,13
311268000,98,14,3,5,70,70,8017085,LEIRO,1,C6SA7,83,15,12,2
244371004,,,,,,,,,1,,,,,
236375000,128,20,5,8,0,70,9177777,AGILE,1,ZDHV9,104,24,7,13
314265000,75,11,3,4,70,70,9030474,ISLAY TRADER,1,8PUU,67,8,3,8
311965000,184,30,8,11,89,89,8814433,ZYGI,1,C6UN2,151,31,22,8
219000780,,,,,,,,,1,,,,,
256142000,225,32,7,12,70,70,9304083,CLARA,1,9HMA8,194,31,20,12
304736000,145,18,5,6,79,79,9294965,ANGELIKA,1,V2BP9,125,20,10,8
257514000,183,32,7,8,80,80,9215256,BOW SPRING,1,LADW6,149,34,19,13
19753,0,0,,,0,0,,,1,,0,0,0,0
357344000,0,0,5,10,0,71,8330891,MASTER DAVIDOV,1,H8JO,0,0,0,0
271000434,181,30,7,11,70,70,8308965,MV SURMENE 4,1,TCFU,156,25,10,20
212760000,225,32,7,13,70,70,8801008,PRINCESS VANYA,1,P3GL8,195,30,11,21
848260296,,,,,,,,,1,,,,,
301101656,,,,,,,,,1,,,,,
210915000,109,16,4,6,80,85,9190834,KALIA,1,C4SK2,91,18,8,8
273336948,,,,,,,,,1,,,,,
305326000,182,26,7,9,70,70,9354662,CASSANDRA B,1,V2PZ5,169,13,13,13
636091622,90,12,3,4,70,70,9390135,POLLUX,1,A8QO2,84,6,6,6
533677000,182,32,5,12,80,80,9224568,ALAM BUDI,1,9MEN5,143,39,11,21
357344032,,,,,,,,,1,,,,,
210849000,224,32,7,8,70,70,9156278,AGIOS EFRAIM,1,C4SJ2,191,33,11,21
230988000,228,32,8,14,81,81,9334698,STENA POSEIDON,1,OJMN,194,34,16,16
477110500,183,32,8,12,80,80,9354911,ATLANTIC ROSE,1,VREF7,151,32,22,10
235579144,,,,,,,,,1,,,,,
212860000,0,0,7,7,70,70,8323666,ADRIANOPLE,1,P3ML8,0,0,0,0
273413068,,,,,,,,,1,,,,,
204837176,,,,,,,,,1,,,,,
309891000,226,32,8,13,80,80,9327023,PLOUTOS,1,C6VO3,200,26,16,16
237327168,,,,,,,,,1,,,,,
209785961,,,,,,,,,1,,,,,
480073840,,,,,,,,,1,,,,,
215417494,,,,,,,,,1,,,,,
1070343936,,,,,,,,,1,,,,,
218085000,188,32,7,11,89,89,9380489,SEAMARLIN,1,DDSL,164,24,20,12
244582000,130,16,5,8,70,79,9102904,KEIZERSBORG,1,PFIA,110,20,8,8
19077,210,30,,,0,70,0,,1,,191,19,21,9
218638888,,,,,,,,,1,,,,,
211210630,58,8,3,3,0,35,0,S75 ZOBEL,1,DRCI,19,39,5,3
265581438,,,,,,,,,1,,,,,
273347820,167,25,8,8,70,70,9404041,NADEZHDA,1,DMCI,130,37,13,12
538003344,234,32,8,12,70,70,7932549,PELJESAC,1,V7QE7,200,34,21,11
676414851,,,,,,,,,1,,,,,
215524000,129,20,5,9,70,70,8116960,CASTOR,1,9HSD7,100,29,15,5
240176000,243,42,7,15,91,99,9255684,MINERVA ZOE,1,SYBC,205,38,24,18
273459510,104,16,0,7,0,30,,,1,UIMQ,40,64,13,3
256508000,130,20,6,7,70,79,9347621,NORMED AMSTERDAM,1,9HWD8,35,95,11,9
314259000,83,10,3,5,70,79,9198458,WILSON LAHN,1,8PUO,74,9,5,5
220429000,72,15,5,5,35,35,0,EJNAR MIKKELSEN,1,OVFH,29,43,3,12
230113548,,,,,,,,,1,,,,,
211210380,54,9,3,3,35,35,0,FULDA,1,DRFC,28,26,6,3
636091485,175,31,8,8,89,89,9247493,MS SIMON,1,A8DU9,146,29,20,11
259148000,67,12,5,5,70,70,7612228,MS SULEVAER,1,LHCG,57,10,6,6
636012818,223,32,7,14,70,70,8811792,GRAND MARKELA,1,A8IB7,195,28,13,19
273337548,,,,,,,,,1,,,,,
767237296,,,,,,,,,1,,,,,
267644752,,,,,,,,,1,,,,,
226793840,,,,,,,,,3,,,,,
212810188,,,,,,,,,1,,,,,
244615000,88,12,4,5,70,70,9373266,BEAUMAGIC,1,PHKH,80,8,6,6
249539970,,,,,,,,,1,,,,,
230992060,10,4,,,0,90,,,1,,,,,
265393008,,,,,,,,,1,,,,,
147100920,,,,,,,,,1,,,,,
372148000,199,32,8,8,70,70,9362267,LONDON HIGHWAY,1,3EIF9,30,169,11,21
24945000,105,16,0,25,0,70,,,1,9HSL9,0,105,0,16
636012964,170,25,7,10,70,72,8701533,EASTWIND RUBICON,1,A8JN9,135,35,12,13
219128000,71,13,3,4,70,70,7034969,KLEVSTRAND,1,OWFM6,55,16,4,9
354101024,,,,,,,,,1,,,,,
244059004,,,,,,,,,1,,,,,
311928000,186,32,8,13,80,80,9289520,ARIS,1,C6UI6,150,36,8,24
261449192,,,,,,,,,1,,,,,
538090254,228,32,8,12,80,80,9374856,KING DARWIN,1,V7KQ5,190,38,16,16
239469000,225,32,8,13,70,70,9034339,DESPINA,1,SVDK,193,32,18,14
499389798,,,,,,,,,1,,,,,
304989000,90,14,4,6,70,70,9375898,NANUK,1,V2CC6,80,10,7,7
353328000,153,23,6,8,70,70,9153903,DA QIANG,1,3FWI8,127,26,11,12
269665000,155,24,6,9,70,70,9244087,LUGANO,1,HBLX,130,25,10,14
305378000,122,19,5,7,70,70,9452323,LEHMANN FORESTER,1,V2EB8,102,20,11,8
239276604,,,,,,,,,1,,,,,
273249600,97,15,0,6,0,30,,,1,UAUJ,31,66,4,11
311465000,82,11,2,5,70,70,8120923,FRI SKY,1,C6ST4,62,20,2,9
104,2,2,,,50,50,104,EEEE,1,CALL4,1,1,1,1
3727557,,,,,,,,,1,,,,,
211224800,34,8,3,3,59,59,0,ELTRA,1,DCEO,20,14,5,3
354308000,85,16,5,5,70,70,8405878,CARTEN MARIA,1,3FSA3,75,10,6,10
265872976,,,,,,,,,1,,,,,
235006360,142,18,6,6,70,70,9258222,GEJA C,1,VSQG6,132,10,8,10
309156000,73,11,3,5,70,70,7053264,HEIN,1,C6MX5,64,9,2,9
256065880,,,,,,,,,1,,,,,
259526000,70,14,,,30,30,9125633,MANON,1,LJOD,40,30,6,8
240447000,247,40,7,12,81,83,9298650,AMALTHEA,1,SYGJ,210,37,8,32
219853192,,,,,,,,,1,,,,,
220558000,183,32,8,12,80,80,9247778,TORM SAN JACINTO,1,OYNU2,146,37,6,26
276513000,14,5,0,1,0,50,,,1,ES2603,10,4,3,2
219007597,,,,,,,,,1,,,,,
19752,,,,,,,,,1,,,,,
219008997,,,,,,,,,1,,,,,
371932000,228,32,8,14,81,81,9310848,ETERNAL PRIDE,1,3EEL2,191,37,20,12
269628000,165,23,6,10,80,83,9298351,MCT MATTERHORN,1,HBHA,133,32,15,8
220384000,100,17,5,7,89,89,9294692,CLIPPER INGE,1,OVTT2,85,15,9,8
357246000,174,28,7,8,80,80,9196436,MADONNA,1,3FDV9,148,26,8,20
220204000,17,6,4,4,30,30,0,ANETTE HEINRICH,1,OXAR,13,4,3,3
636012630,228,32,8,12,80,80,9333656,ICE FIGHTER,1,A8GR3,191,37,20,12
220616000,17,6,3,3,30,30,0,THRONDER,1,OZBS,13,4,3,3
219005568,9,4,,,0,30,,,1,,,,,
341741008,30,8,0,4,0,90,,,1,V4DR,7,23,4,4
232568193,,,,,,,,,1,,,,,
266196464,,,,,,,,,1,,,,,
236137992,,,,,,,,,1,,,,,
767921048,,,,,,,,,1,,,,,
219001284,34,7,2,2,79,79,5170109,CAROLINE S,1,OXMJ,24,10,4,3
219220002,,,,,,,,,1,,,,,
245096992,,,,,,,,,1,,,,,
265586470,21,6,3,3,52,52,0,EOL,1,SLXT,5,16,1,5
305198194,,,,,,,,,1,,,,,
265435208,,,,,,,,,1,,,,,
236371327,,,,,,,,,1,,,,,
325942504,,,,,,,,,1,,,,,
259404000,28,10,,,32,52,9381469,STADT MASTER,1,LAUL,10,18,2,8
265492000,228,32,8,9,70,70,9179725,MANON,1,SIWN,41,187,28,4
565817000,154,24,6,9,81,89,9364966,NIJINSKY,1,9VAX2,121,33,9,15
311824000,171,28,6,6,83,89,8112926,NCC BAHA,1,C6TW8,136,35,11,17
265482000,115,18,6,8,80,80,9167930,TARNFORS,1,SINV,90,25,9,9
236152960,,,,,,,,,1,,,,,
131350600,,,,,,,,,1,,,,,
228265748,,,,,,,,,1,,,,,
505337250,,,,,,,,,1,,,,,
275412016,,,,,,,,,1,,,,,
309169440,,,,,,,,,1,,,,,
265545288,,,,,,,,,1,,,,,
220524000,90,14,4,6,70,70,8403545,DYNA BULK,1,OXTG2,75,15,7,7
237243576,,,,,,,,,1,,,,,
266125928,,,,,,,,,1,,,,,
247769796,,,,,,,,,1,,,,,
230499840,,,,,,,,,1,,,,,
255802498,,,,,,,,,1,,,,,
219000155,0,0,3,3,35,55,0,MHV 901,1,OVLA,0,0,0,0
219097712,,,,,,,,,1,,,,,
29290,,,,,,,,,1,,,,,
532915800,59,12,3,3,60,60,6913376,SAGA LEJON,1,SBZY,13,46,6,6
431289000,190,32,7,8,70,70,8605739,WASHINGTON HIGHWAY,1,JKHH,33,157,23,9
304369000,88,13,3,5,70,71,9171084,ANTARI,1,V2FU,77,11,7,6
538090242,175,31,8,10,80,81,9260275,CAPE BRUNY,1,V7FK5,145,30,16,15
538002957,190,32,7,8,70,70,9222625,KORIANA,1,V7NG3,161,29,10,22
256046000,89,16,5,6,70,70,8500070,MIRABELLE,1,9HJL8,67,22,12,4
220447000,93,14,4,5,80,80,9334404,SUSANNE THERESA,1,OVJP2,83,10,7,7
636012381,244,42,9,15,89,89,9299680,NS CHALLENGER,1,A8FD6,220,24,21,21
245389000,130,19,5,9,70,70,9013878,ALBLASGRACHT,1,PCIG,119,11,11,8
538003175,175,26,8,10,80,80,8705618,NORDPOLEN,1,V7OW5,140,35,13,13
249259000,274,50,10,13,81,81,9357353,SIMA,1,9HOB9,234,40,25,25
538001836,250,44,8,12,80,80,9248849,OVESEAS CATHY,1,V7EM9,207,43,22,22
314194000,88,12,4,6,70,70,9056038,WILSON GIJON,1,8PSC,80,8,6,6
304470000,88,12,3,6,70,70,9199139,PINNAU,1,V2LB,75,13,5,7
305009000,83,11,3,4,70,79,9155688,FEHN CALAIS,1,V2CI3,68,15,6,5
219009236,4,4,,,90,90,0,SNOWFLAKE H36,2,XP3498,2,2,2,2
565936000,218,32,8,12,80,80,9256626,TORM OTTAWA,1,S6AY8,186,32,28,4
247349000,142,23,5,8,81,82,9033919,=STELLARIA=,1,IBST,116,26,8,15
240339000,248,43,9,15,80,80,9291236,AKTEA,1,SWVE,207,41,21,22
211438580,16,4,,,0,36,0,BLUEWATER MOONEY,2,DEVK,6,10,2,2
563293000,183,32,8,13,83,89,9419735,BLUE JADE,1,S6BX5,148,35,10,22
368920000,100,23,5,7,0,0,9132129,HENSON,1,NENB,52,48,17,6
265529850,0,0,,,0,37,0,PRIME TIME IV,2,,0,0,0,0
249694000,183,32,7,13,80,80,9396775,NAVIG8 LOUCAS,1,9HYE9,152,31,21,11
257872000,228,32,8,13,80,84,9326873,MARIBEL,1,LAGU6,8,220,16,16
308026000,117,20,7,7,80,80,9205574,NEWMARKET,1,C6QO8,95,22,15,5
218175000,74,12,3,3,70,70,8509856,ELBIA,1,DDWX,62,12,8,4
319304000,55,10,3,3,37,37,1008413,DRIZZLE,1,ZCNX8,40,15,6,4
304679000,138,21,7,7,70,70,9291963,BBC CAMPANA,1,V2BN7,0,138,0,21
477619000,186,30,7,11,70,70,9144524,CHANG QIANG,1,VRVR9,158,28,10,20
237901000,180,23,6,10,70,70,8018027,CAPETAN MICHALIS,1,SZGE,146,34,9,14
219000692,14,4,,,36,36,0,GITI ANKA,2,XPC9606,7,7,2,2
548721000,203,37,7,9,70,70,9303118,MULBERRY,1,DYIM,180,23,21,16
563027000,157,27,7,8,70,70,8507664,CITY OF MUMBAI,1,S6ES,26,131,10,17
230939640,15,4,,,0,99,0,PV-161,1,,,,,
273438420,50,10,3,3,32,32,8885195,MB-1209,1,UEBL,20,30,3,7
309973000,229,32,7,15,70,70,9331397,CLIPPER SUFFOLK,1,C6WS7,203,26,22,10
308552000,114,16,6,8,70,73,9063902,GREEN ICELAND,1,C6VZ2,94,20,8,8
265563540,18,4,,,52,52,0,FROG POLLUX,2,SHAR,4,14,3,1
256571000,167,26,6,10,70,70,9065572,ALTIS,1,9HXR8,146,21,11,15
319525000,227,32,8,12,81,81,9189134,JOHANN JACOB,1,ZCFH2,189,38,18,14
261233000,96,12,,,35,35,0,ORP LUBLIN,1,SOWB,65,31,6,6
354986000,153,25,7,10,80,80,9235476,VEGA SPRING,1,H9LO,126,27,7,18
308459000,200,30,8,12,70,70,7516656,MUSKETEER,1,C6IN2,174,26,12,18
636091484,176,31,7,11,80,80,9247508,HANS      SCHOLL,1,A8EU8,145,31,24,7
247174300,144,23,7,10,80,82,9182784,PRIMO M,1,IBZV,114,30,6,17
247157800,106,16,5,8,70,79,9331804,M/V MARIANO LAURO,1,IBNH,80,26,7,9
565333000,183,22,8,12,80,81,9047386,PACIFIC OPAL,1,9VBJ5,148,35,3,19
273112800,85,14,4,5,70,70,8904381,MEKHANIK FOMIN,1,UCOY,64,21,11,3
239546000,193,27,7,10,70,70,8120753,GEORGE LYRAS,1,SZMN,170,23,10,17
244352000,143,22,7,9,80,89,93546610,BRO ALMA,1,PHNM,10,133,11,11
319536000,11,0,3,3,36,36,111111111,KEEWAYDIN,1,ZCFL7,11,0,0,0
230021740,19,9,4,4,52,52,9375331,ARKTURUS,1,OJ8251,6,13,4,5
220577000,90,23,6,10,0,0,9425710,MAERSK LEADER,1,OUHD2,0,0,0,0
277288000,120,16,5,6,70,70,9000376,MV ASTRA,1,LYRA,98,22,5,11
247243900,184,27,7,11,82,83,9384136,VALTELLINA,1,ICKF,150,34,18,9
249049000,88,15,5,5,89,89,9008500,SIGAS  LANRICK,1,9HJA9,74,14,8,7
273444640,132,17,3,4,80,80,0,VOLGONEFT-121,1,UILI,122,10,8,9
273431580,140,17,3,3,70,70,0,VOLGO-DON 121,1,,110,30,4,13
440556000,191,32,7,12,70,70,9250139,MV NEW NAVIGATION,1,DSOD9,160,31,12,20
211212450,51,11,4,4,34,99,0,JUIST,1,DRNM,13,39,7,5
273333900,114,13,4,4,70,70,7943287,SORMOVSKIY 118,1,UEDL,94,20,9,4
470729000,244,42,8,13,80,80,9237802,ZIRKU,1,A6E2922,204,40,21,21
273412710,142,24,8,9,99,99,8519837,AKADEMIK_FEDOROV,1,UCKZ,72,70,18,6
244496000,42,8,3,3,36,36,0,J R TOLKIEN,1,PFRB,40,2,0,8
244879000,57,10,4,4,52,52,5153462,HOLLAND,1,PESK,24,33,3,7
212284000,225,33,13,14,70,70,9083524,TRENTON,1,C4WA2,205,20,23,10
211438700,12,4,,,36,36,0,WALIMAI,2,DD5905,11,1,1,3
212217000,166,27,6,10,70,70,9076404,GOODFAITH,1,C4SY2,138,28,7,20
235060576,90,13,3,6,70,70,9003548,CELTIC NAVIGATOR,1,2AKS8,80,10,7,6
273429960,82,12,2,3,70,70,8898465,INZER,1,UIXL,10,72,6,6
273456840,50,10,3,3,0,0,8999477,MB-1217,1,UAQO,20,30,2,8
351288000,172,26,6,10,70,70,9125803,SEA BAISI,1,3FKS7,148,24,20,6
230989070,9,3,,,0,37,0,FRIENDSHIP II,2,,0,0,0,0
304874000,99,16,4,4,80,80,9014781,LADY STEPHANIE,1,V2BM9,77,22,10,6
352591000,180,31,8,11,80,80,9296585,HIGH CONSENSUS,1,3FXQ5,147,33,21,10
538003211,250,44,8,15,80,80,9405057,FAIR SEAS,1,V7PD2,220,30,15,29
230003490,11,3,,,37,37,0,EPSILON,2,OG3467,11,0,2,1
311293000,179,26,6,10,70,70,9257058,AFRICAN FALCON,1,C6S2068,153,26,21,5
538002943,175,23,6,9,70,70,9216602,LADYTRAMP,1,V7ND3,145,30,10,13
265585600,17,4,1,1,50,50,0,PILOT 793 SE,1,SMYB,13,4,2,2
219007608,8,4,2,2,37,37,0,SIDSEL,2,XPC5044,6,2,4,0
256809000,136,23,7,10,80,80,9348297,GAN-SWORD,1,9HDA9,110,26,22,1
245452000,184,25,6,6,75,75,9188221,SPAARNEBORG,1,PCGE,30,154,19,6
354740000,189,32,6,12,70,70,9284556,TAI HAWK,1,HOXR,162,27,12,20
311003100,200,32,7,8,70,70,9391593,CSCC EUROPE,1,C6WY7,50,150,23,9
265067000,105,24,7,8,90,90,7347627,ATLE,1,SBPR,44,61,13,11
319426696,,,,,,,,,1,,,,,
377298000,155,21,6,8,70,70,7402946,ICE BELL,1,J8B2665,95,60,7,14
372894000,170,26,7,10,80,80,9335824,CHEMBULK MINNEAPOLIS,1,3ELA7,144,26,8,18
265902161,18,5,,,0,37,0,PROGRESSIVA,2,SE12345,12,2,3,2
273322000,114,14,3,4,70,70,8721399,AMUR-2513,1,UALI,92,22,2,12
266269978,,,,,,,,,1,,,,,
219003762,12,4,,,37,37,0,TESSA,2,XPC9404,6,6,2,2
424131044,,,,,,,,,1,,,,,
477163300,190,32,7,12,70,70,9446946,JIN TONG,1,VREH7,169,21,18,14
261013360,,,,,,,,,1,,,,,
377292868,,,,,,,,,1,,,,,
370947000,177,29,6,10,70,70,9370135,CLIPPER KASASHIO,1,3FZH4,150,27,20,9
265500332,,,,,,,,,1,,,,,
265597250,17,5,,,37,37,0,LASSE-MAJA,2,SDEL,16,1,4,1
538002391,244,32,9,11,71,71,8814524,MSC SEINE,1,V7IK2,180,64,16,16
231711000,80,16,5,6,70,70,9333644,NORDKINN,1,OZ2080,17,63,8,8
240678000,228,32,9,12,80,80,9319545,STROFADES,1,SVET,200,28,15,17
265594500,10,4,,,0,37,0,MAHJONG,2,8SY7692,5,5,2,2
265525370,0,0,,,0,37,0,BLUESETTE,2,8SY3811,0,0,0,0
311020200,265,42,8,9,12,85,9168946,NAVION OCEANIA,1,C6XS3,225,40,32,10
340123136,,,,,,,,,1,,,,,
273443650,140,17,4,4,70,70,0,VOLGO-DON 5044,1,V-D5044,110,30,4,13
304234000,90,14,4,6,70,70,9235505,RIVER ALN,1,V2GA4,77,13,9,5
211273010,10,4,,,36,36,0,SIRIUS,2,DH7401,8,2,1,3
229822504,,,,,,,,,1,,,,,
261456000,37,8,,,35,35,3,KTR 853,1,SNWY,21,16,4,4
232398000,60,8,0,5,36,36,0,ADIX,1,GCGR,40,20,6,2
84158474,,,,,,,,,1,,,,,
247163912,,,,,,,,,1,,,,,
469670272,,,,,,,,,1,,,,,
185445936,,,,,,,,,1,,,,,
265536590,11,4,,,0,37,0,LA GANADORA,2,7SY4225,10,1,1,3
235064183,21,4,,,0,36,0,ERICSSON4 VO70,2,2AZJ5,21,0,2,2
638,37,7,,,35,35,3,SARBSKO,1,SOWN,0,0,0,0
256000563,14,4,,,0,37,0,CARADUE,2,,0,0,0,0
265525100,11,4,,,37,37,0,AIGINA,2,8SY4212,5,6,2,2
230017760,0,0,,,0,37,0,AWAY DAYS,2,OJ79,0,0,0,0
265755680,,,,,,,,,1,,,,,
219498000,61,10,3,3,74,74,8102024,DANICA GREEN,1,OXCO 2,53,8,3,7
230993402,,,,,,,,,1,,,,,
265623980,10,4,,,0,36,,,2,SD5002,9,1,2,2
265632660,15,4,,,0,37,0,SKIP,2,SLHQ,8,7,3,1
265582070,10,3,,,0,36,0,LA DOLCE VITA,2,SC8498,10,0,1,2
230113670,11,4,2,2,36,36,0,PUPPIS,1,OG-8848,10,1,1,3
257922690,13,3,,,37,37,0,NORDSTJERNEN,2,LE7751,13,0,0,3
265620630,10,4,,,0,37,0,VAGGSANG,2,SD4635,5,5,2,2
265638580,12,4,,,37,37,0,SANNA,2,SD6440,10,2,3,1
273478556,,,,,,,,,1,,,,,
245864064,,,,,,,,,1,,,,,
265601100,115,4,,,37,37,0,AMANDA,2,SD2907,115,0,2,2
249265000,22,5,,,0,36,0,IL MOSTRO,2,,0,0,0,0
265593100,11,4,,,0,37,0,VITKLUCKA,2,SC6360,10,1,1,3
211158730,15,4,,,37,37,0,FRIESLAND,2,DD4015,11,4,1,3
211163110,10,4,,,36,36,0,R-ENTE,2,DH 4465,9,1,2,2
219011422,7,4,,,0,51,0,RESCUE SARATI,2,XPD8539,4,3,2,2
265620020,12,4,,,0,36,0,DATSCHA,2,SCFW,12,0,4,0
265707224,,,,,,,,,1,,,,,
230014470,13,8,,,0,36,,,2,,,,,
256398000,148,22,6,7,80,83,9291597,YM JUPITER,1,9HTF8,124,24,2,20
257845410,15,4,,,37,37,0,ANNE MARI,2,LK 8926,14,1,3,1
265595800,11,3,,,0,36,,,2,SC9814,9,2,2,1
246529985,,,,,,,,,1,,,,,
211184050,14,4,,,37,37,0,SHANGHAI,2,DJ7335,14,0,2,2
265630060,15,4,,,0,37,0,GULLAN AF TRANHOLMEN,2,SGVH,14,1,3,1
635454973,,,,,,,,,1,,,,,
265600130,10,3,,,36,36,0,TRASSEL,2,7SY8667,10,0,1,2
230014180,8,3,1,1,50,51,0,RESCUE WEST,1,OJ7514,5,3,1,2
230000952,,,,,,,,,1,,,,,
230995840,15,5,1,1,51,51,0,HM-21,1,OI-9776,12,3,2,3
311992000,183,32,8,12,80,80,9203796,LAKATAMIA,1,C6UP8,149,34,16,16
311166000,205,25,7,8,1,60,7108930,BLACK WATCH,1,C6RS5,45,160,12,13
247218096,,,,,,,,,1,,,,,
256922000,225,32,7,14,79,79,9209116,CAROL,1,9HFR9,193,32,22,10
230019310,14,4,,,0,37,,,2,OJ-8054,14,0,3,1
218057000,188,32,7,11,89,89,9380477,SEASPRAT,1,DDSJ,164,24,19,13
306382000,101,16,6,6,70,70,9197674,BBC DENMARK,1,PJGA,89,12,9,7
356358000,218,32,7,14,70,70,9302762,IVS PINOTAGE,1,H8DQ,199,19,22,10
219011498,11,4,,,36,36,0,S/Y AWARENESS (DK),2,XPD8595,10,1,2,2
215731052,,,,,,,,,1,,,,,
9103790,90,16,0,5,0,71,,,1,ESEU,0,90,0,16
273338400,105,16,3,4,70,70,8869361,SHALA,1,UISY,80,25,8,8
211437510,17,5,,,0,36,,,2,DC2979,17,0,5,0
273362200,82,12,0,3,0,70,,,1,,,,,
211217612,,,,,,,,,1,,,,,
212772000,110,14,4,7,70,79,9341744,ATLANTIC HORIZON,1,5BEK2,20,90,7,7
225385000,21,6,,,36,36,0,TELEFONICA NEGRO,1,EA-8439,20,1,2,4
225376000,22,6,,,36,36,0,TELEFONICA AZUL,1,EA8582,21,1,2,4
246549985,,,,,,,,,1,,,,,
236377810,,,,,,,,,1,,,,,
276517976,,,,,,,,,1,,,,,
225388000,100,14,4,5,70,70,9400162,FINITA R,1,E.C.O.E,85,15,8,6
211407690,38,6,4,4,36,36,0,ELBE,1,DANF,29,9,3,3
266271032,,,,,,,,,1,,,,,
21046000,91,13,4,6,70,70,9088287,KOLLUND,1,C4L2,0,91,0,13
235010322,13,4,,,37,37,0,SHAHBANOU,2,VQRV5,8,5,2,2
273317644,,,,,,,,,1,,,,,
211473700,15,4,,,36,36,0,VARUNA,2,,15,0,2,2
265644100,6,3,,,0,37,,,2,SD7042,4,2,1,2
230964996,,,,,,,,,1,,,,,
230988058,,,,,,,,,1,,,,,
265504120,11,4,,,0,37,0,OSOPHINE,2,,0,0,0,0
636090460,153,24,6,8,70,70,9161168,BBC LEER,1,ELYV2,138,15,12,12
248544000,149,23,4,9,70,79,9154270,ORLA,1,9HIQ6,123,26,7,16
273513700,84,14,6,6,30,30,7640902,TYNDA,1,UAYG,35,49,10,4
538001773,225,32,7,12,70,70,8802210,IRINI,1,V7ED2,194,31,6,26
636011913,249,44,8,15,89,89,9270517,KRASNODAR,1,A8CE3,208,41,22,22
205114000,113,20,5,5,33,33,8600909,MANZANILLO 2,1,ORKO,84,29,10,10
244361000,42,7,3,3,36,36,5027792,ASTRID,1,PCDS,31,11,6,1
77269504,,,,,,,,,1,,,,,
265569820,13,4,2,2,36,36,0,EVELINA,1,SC7058,12,1,3,1
538090250,146,18,5,6,70,70,9290048,S.PACIFIC,1,V7GB2,138,8,8,10
375787000,69,9,2,3,70,70,8811728,JANINA,1,J8B2345,55,14,2,7
211145900,13,3,,,36,36,0,X - PLAY,2,DJ6356,12,1,2,1
258698000,107,17,5,5,82,82,9039755,TRANS SEA,1,LAWA5,84,23,9,8
265618790,13,4,,,36,37,0,STELLATEA,2,SC2963,12,1,3,1
211102930,11,4,,,0,37,,,2,DBVD,11,0,2,2
230935616,,,,,,,,,1,,,,,
370261000,178,29,6,11,79,79,9380817,CIELO DI TOKYO,1,3ESC5,153,25,21,8
272453000,123,17,4,5,70,70,9281487,MYKOLA BOBROVNYKOV,1,UUAU,103,20,12,5
273315510,82,12,2,3,70,70,8898489,SALAVAT,1,UFMD,7,75,8,4
214180722,92,15,4,6,70,70,7910888,HESEN MOON,1,ERGV,71,21,4,11
247669720,,,,,,,,,1,,,,,
319145000,40,8,5,5,37,37,0,ANTARES,1,ZCOA9,15,25,6,2
273441650,140,17,3,3,70,70,0,VOLGO-DON 161,1,V-D161,110,30,4,13
247468000,86,15,6,7,80,80,8706349,MESSANA,1,ICDM,0,86,0,15
267419848,,,,,,,,,1,,,,,
