477883456,,,,,,,,,1,,,,,
895726977,,,,,,,,,1,,,,,
230992640,20,6,,,60,60,0,FISKO,1,OIRX,13,7,3,3
209827000,169,27,6,10,70,70,9252046,GOLDENSTAR,1,P3UT9,144,25,12,15
366944000,98,17,5,6,70,71,8912857,ASCENSION,1,WBAS,72,26,4,13
498620456,,,,,,,,,1,,,,,
211235070,26,6,,,36,36,0,HEXE,2,DFJF,20,6,3,3
667501000,28,8,0,4,0,52,,,1,9LC2080,7,21,5,3
211865000,17,7,,,0,0,0,SCHO KA KOLA,1,DH4309,0,0,3,4
266644320,20,4,2,2,0,0,0,FROG CYGNUS,1,SFQN,4,16,2,2
261013360,10,3,,,0,36,0,ST.ANNA,2,SPG3120,8,2,2,1
215072904,,,,,,,,,1,,,,,
265546260,0,0,,,0,36,0,WILMA ARCONA 430,2,,0,0,0,0
273440050,111,14,3,3,70,70,0,NEVSKIY 24,1,UFRG,15,96,8,6
357527000,182,30,7,12,70,70,8401315,MARYBELLE,1,H8PX,150,32,18,12
636091503,90,12,4,6,70,70,9390111,JASON,1,A8OT4,75,15,6,6
636012751,146,18,6,7,70,70,8503670,SARAMATI,1,A8HP8,116,30,8,10
309243000,90,14,5,6,80,89,9373931,CLIPPER BRICCO,1,C6WQ7,73,17,1,13
218347000,16,5,,,36,36,0,HASPA HAMBURG,2,DGWV2,16,0,1,4
209050000,131,20,5,8,70,70,8502107,SEA R0VER,1,P3BQ8,97,34,13,7
365233912,,,,,,,,,1,,,,,
230078006,,,,,,,,,1,,,,,
423410080,,,,,,,,,1,,,,,
220530000,183,28,7,11,80,80,9431264,KIRSTEN MAERSK,1,OYDH2,149,34,21,7
221291608,,,,,,,,,1,,,,,
210406000,88,12,3,5,70,70,8906353,INGRID,1,P3PZ4,80,8,6,6
265280000,37,8,4,4,38,38,7642170,R/V SKAGERAK,1,SGCD,17,20,4,4
304010909,101,19,5,6,70,71,9159921,PATRIA,1,V2AE6,0,50,6,0
477415800,225,32,7,13,70,70,9364447,SILVER DRAGON,1,VRCA6,193,32,10,22
636041291,,,,,,,,,1,,,,,
273140910,52,12,2,2,80,80,0,OT-2430,1,UBCB-7,14,32,2,10
264513592,,,,,,,,,1,,,,,
273333520,133,17,3,3,80,80,0,VOLGONEFT-205,1,UBGP,113,20,7,10
255801950,110,15,4,7,70,79,9247132,EMSBROKER,1,CQPB,95,15,4,11
356018000,190,32,8,11,70,70,9545716,ANNA BO,1,HPGG,161,29,16,16
308621000,83,19,3,6,70,70,9169744,TOISA     INTREPID,1,C6PW6,10,73,10,9
257952952,,,,,,,,,1,,,,,
333956792,,,,,,,,,1,,,,,
304883000,120,17,4,7,70,70,9353022,GLOBAL HEBE,1,V2BO8,110,10,8,9
257563000,108,15,4,7,70,70,9247106,AASHEIM,1,LAEN6,93,15,2,13
246443000,89,12,3,5,70,70,9356529,ALANA EVITA,1,PBRU,78,11,6,6
211231210,17,5,,,0,36,0,PETER VON DANZIG,2,DKRJ,16,1,4,1
235631000,83,19,4,6,70,71,9255957,TOISA INDEPENDENT,1,VQHR9,21,62,9,10
219634000,82,18,4,6,70,70,9086215,MAERSK FETCHER,1,OXTN2,21,61,2,16
564446000,140,22,6,6,70,70,9398876,VIKING ODESSA,1,9V7982,88,52,13,9
235728000,239,42,7,15,80,82,9259599,SEA LADY,1,MBBU8,213,26,21,21
248093000,113,18,5,8,70,70,9004504,SOCOL 5,1,9HRD5,100,13,6,12
211458630,13,4,,,0,37,,,2,DH6076,12,1,0,4
246466000,172,25,7,11,70,70,9202508,STADIONGRACHT,1,PDBY,154,18,15,10
477711500,230,33,7,14,70,70,9481427,GOLDEN ECLIPSE,1,VRGJ2,210,20,20,13
230938960,11,4,0,2,0,31,,,1,OI8733,7,4,2,2
833530672,,,,,,,,,1,,,,,
273111111,48,8,2,7,33,71,0,TEST,1,9HXI4,70,28,16,2
265542370,10,3,,,0,37,,,2,,0,0,0,0
265619620,0,0,,,0,37,,,2,,0,0,0,0
235072377,16,6,1,1,40,40,0,RHOSCOLYN HEAD,1,2CFS5,8,8,3,3
255992000,90,13,4,6,70,70,9197387,OPORTO,1,CQTQ,80,10,5,8
2049,,,,,,,,,3,,,,,
309698072,,,,,,,,,1,,,,,
211482300,0,0,1,1,69,69,0,SANS SOUCI,1,DA6086,0,0,0,0
347394952,,,,,,,,,1,,,,,
306784000,106,14,4,6,70,70,9312705,AURORA,1,PJUM,93,13,7,7
219009229,15,4,,,30,30,0,MONTANA H273,2,XP4668,14,1,2,2
305618000,120,17,4,7,70,70,9486300,SIRIO,1,V2QE3,105,15,10,7
257462000,144,24,7,10,80,80,9442249,LOUISE KNUTSEN,1,LAIQ7,120,24,12,12
220356000,17,5,3,3,30,30,0,GEFION O41,1,OXUP,12,5,3,2
211223180,24,7,3,3,33,34,0,FRITZ REUTER,1,Y4PF,11,13,1,6
210777000,171,27,6,10,70,70,9255062,UBC SAIKI,1,P3GY9,153,18,13,14
310505000,181,28,6,6,60,60,9187899,OCEAN-PRINCESS,1,ZCDS4,33,148,14,14
273318170,132,17,4,4,80,80,0,VOLGONEFT 22,1,UCLF,104,28,5,12
273325605,116,14,3,4,70,70,8721363,AMUR-2510,1,UECB,87,28,2,11
229675040,,,,,,,,,1,,,,,
230940140,72,16,2,2,99,99,0,BIG PARTNER,1,,62,10,14,2
304234000,90,14,4,7,70,79,9235505,BLUE STREAM,1,V2GA4,77,11,11,3
276566080,,,,,,,,,1,,,,,
244615752,13,4,,,0,37,,,2,PE2597,12,1,1,3
244211000,88,12,3,4,70,70,9421611,EEMS SPRINTER,1,PHIZ,70,18,4,8
257752090,14,6,,,37,37,0,SEVANJA,2,LG3111,12,2,3,3
304809000,83,11,3,4,70,70,9195561,SEE STERN,1,V2BF2,68,15,6,5
219007937,24,16,3,3,50,52,0,JACK 5,1,N/A,12,12,3,13
265500790,36,8,0,3,0,35,,,1,SHTO,18,18,4,4
259956000,242,42,9,15,89,89,9161273,SKS TORRENS,1,LAJM5,200,42,18,24
273441220,110,15,2,2,70,70,0,NEVSKIY-28,1,UCGF,92,18,9,6
235080196,24,9,0,1,0,40,,,1,2DMF8,16,8,3,6
250001396,90,14,4,6,70,70,9361756,ARKLOW FREEDOM,1,EIEX9,80,10,7,7
636011512,146,19,4,7,70,70,8609292,ROYAL REEFER,1,ELZR9,114,32,15,4
211298240,49,10,2,2,54,54,9181089,VILM,1,DFGH,37,12,7,3
371765000,144,19,6,8,70,70,8701947,RUBICONE,1,3EDJ6,110,34,10,9
211468020,24,6,2,2,51,51,0,FRITZ BEHRENS,1,DCAM,12,12,3,3
265658880,10,3,,,0,37,,,2,,0,0,0,0
273331416,,,,,,,,,1,,,,,
265902250,11,4,,,0,37,,,2,,9,2,2,2
257582000,174,28,7,10,83,83,9237747,BW HUGIN,1,LAEK6,138,36,14,14
212220000,88,13,4,6,70,70,9000211,CEMSKY,1,P3WL9,71,17,10,3
235794713,,,,,,,,,1,,,,,
245594000,26,11,2,3,31,52,9479785,YOGI,1,PBMZ,13,13,3,8
249720000,88,13,3,6,70,79,9150482,WILSON LEER,1,9HEB5,77,11,7,6
197434828,,,,,,,,,1,,,,,
219274000,79,11,3,4,70,70,8505630,UNO,1,OUYH2,70,9,10,1
218692000,72,12,5,5,55,55,9421233,SEEFALKE,1,DBFI,8,64,6,6
203519100,14,4,,,36,36,0,MAGELLAN,2,OEX5834,13,1,3,1
375203000,75,11,3,4,70,78,8412417,SNOWLARK,1,J8B3277,65,10,6,5
377707000,74,12,3,5,12,75,8713811,FRAKT,1,J8B3003,60,14,6,6
249467000,90,13,3,6,70,70,9313711,WILSONAYR,1,9HSU9,78,12,7,6
273314400,103,12,2,2,70,70,8892306,SEVERODONETSK,1,UFVM,78,25,7,5
220064000,19,6,,,0,30,,,1,XP 4511,17,2,3,3
220441000,148,20,6,9,80,80,9328974,FIONIA SWAN,1,OVJG2,128,20,10,10
273414510,95,16,5,5,70,70,8814378,ALTERSHIP,1,UDZR,76,19,8,8
230994870,33,9,,,0,60,,,1,,,,,
273414080,119,13,3,4,70,70,8101434,SORMOVSKY 3050,1,UFRP,92,27,11,2
305565000,87,15,4,6,70,70,9491915,BLUE NOTE,1,V2EU8,11,76,10,5
305527000,90,15,4,6,79,79,9491903,M/V BLUE CARMEL,1,V2ER5,79,11,5,10
375497000,144,24,7,10,70,70,7632278,BALTIC SKY,1,J8B4372,97,47,8,16
211433380,10,4,,,0,36,,,2,DH3734,8,3,2,2
240031000,229,32,8,12,80,80,9254862,SKOPELOS,1,SYHL,190,39,17,15
219012679,3,2,,,0,38,,,2,XPD9344,2,1,1,1
498460936,12,4,,,0,90,,,1,OJ8641,10,2,2,2
111111111,13,3,3,3,30,60,0,SIVSIN,2,LG4858,12,6,2,2
766883622,12,5,,,0,0,0,PILOT L232,1,OJ7362,9,3,2,3
265667360,11,4,,,36,36,0,,2,SC6172,7,4,2,2
211129820,14,4,,,36,36,0,BAGATELLE,2,DH3308,14,0,0,4
219867000,24,8,0,5,0,30,,,1,OYVF,19,5,4,4
245128000,26,7,4,4,32,38,8318166,WATERMAN,1,PIMU,8,18,5,2
211401050,0,0,,,37,37,0,JUXBOX,2,,0,0,0,0
211318020,0,0,,,37,37,0,ADIOS,2,DG8590,0,0,0,0
244010618,12,4,,,37,37,0,VENTOVIVO,2,PC2028,11,1,3,1
273444630,100,11,3,3,70,70,0,MERKURIY,1,UGXO,82,18,7,4
308621004,,,,,,,,,1,,,,,
256360000,16,5,,,36,36,0,CAIPIRINHA,2,9H6230,14,2,4,1
230995854,,,,,,,,,1,,,,,
255714928,,,,,,,,,1,,,,,
219005051,14,4,,,36,36,0,MAXIMA,2,XPD 504,14,0,4,0
219009969,16,5,,,36,36,0,IZI NAU,2,XPD7648,14,1,3,1
311024500,190,32,7,7,70,70,9493652,DYNAMIC STRIKER,1,C6XW9,162,28,15,17
265656320,12,4,,,0,36,0,MERLIN,2,SD3902,7,5,2,2
564946000,246,42,9,15,80,80,9182930,EAGLE ATLANTA,1,S6TE,212,34,21,21
781782912,,,,,,,,,1,,,,,
258158000,64,13,6,6,30,30,9255232,NORDERVEG,1,LLXW,42,22,7,6
205579000,128,17,3,5,70,70,9247601,SV. APOSTOL ANDREY,1,ONGP,113,15,8,9
235068328,26,8,4,4,52,52,8884830,MTS INDUS,1,2BPZ8,10,16,6,2
247268708,,,,,,,,,1,,,,,
211211810,72,12,5,5,35,35,0,AMMERSEE,1,DRKJ,48,24,6,6
305235000,100,16,5,7,70,70,9155406,MEDUM,1,V2DJ7,88,12,10,6
209015000,185,23,6,11,0,0,9415208,TUNDRA,1,5BVN2,156,29,13,10
273275200,132,17,,,82,82,8862648,VOLGONEFT 149,1,UFPH,114,18,13,4
273315170,132,17,2,4,0,0,0,VOLGONEFT 41,1,UCLG,104,28,4,13
211210380,54,9,3,3,35,35,0,FULDA,1,DRFC,28,28,5,4
244367000,110,17,5,7,80,80,9005338,THEODORA,1,PHYG,85,25,6,11
341794000,82,11,3,4,70,71,8513326,VANGSNES,1,V4BX2,71,11,6,5
305530000,176,26,6,11,70,70,9490105,FITNES,1,V2ER8,146,30,16,10
220124000,33,9,5,5,52,52,7822421,WESTSUND,1,OUJB2,7,26,1,8
236188000,88,13,3,6,70,70,9171101,NORDICA,1,ZDFN2,77,11,8,5
236553000,86,0,4,6,70,70,9505297,BONACIEUX,1,ZDJR2,76,10,0,0
257368800,23,6,4,4,32,52,8989953,NAUTILUS MAMMUT,1,LEWY,4,19,3,3
892801912,,,,,,,,,1,,,,,
305477000,133,16,4,8,70,70,9160334,VECHTBORG,1,V2EM4,127,6,8,8
304010877,89,13,4,6,70,79,9130200,AB BILBAO,1,V2BN4,45,45,7,6
265387968,,,,,,,,,1,,,,,
636091656,217,31,7,13,70,70,9516387,BERLIN,1,A8RG2,189,28,21,10
235905531,7,3,,,0,37,,,2,T125662,3,4,2,1
232160009,,,,,,,,,1,,,,,
306796000,111,16,6,7,70,70,8917211,BREIZ KLIPPER,1,PJQV,93,18,11,5
265562630,9,2,,,0,37,0,WHISKER,2,SC6527,9,0,1,1
246276000,82,12,3,6,70,70,9080687,PASSAAT,1,PIHW,69,13,6,6
533942416,,,,,,,,,1,,,,,
230937650,25,15,2,2,33,33,0,NOKO,1,OJMT,13,12,1,14
841272912,,,,,,,,,1,,,,,
802910912,,,,,,,,,1,,,,,
305502000,89,13,3,6,70,70,9536064,BIRGIT G.,1,V2QD5,79,10,10,3
219001459,30,9,3,3,33,38,8705620,MARGRETHE FIGHTER,1,OXBC2,24,11,4,5
308404224,,,,,,,,,1,,,,,
245579000,120,16,5,7,70,70,9317808,OSC VEGADIEP,1,PBHV,110,10,4,12
770117119,,,,,,,,,1,,,,,
309412000,264,43,10,10,80,80,9145188,NAVION BRITANNIA,1,C6XC9,225,39,20,23
230940780,10,4,,,0,36,0,SHEILA,2,OJ-2009,6,4,2,2
498448166,12,5,,,0,0,0,PILOT L232,1,OJ7362,9,3,2,3
218149000,104,14,4,7,70,70,9277278,MONTE,1,DCIJ2,95,9,7,7
230033400,34,8,0,4,0,60,,,1,OJ9287,34,0,1,7
245977000,111,14,4,7,70,72,9361380,CITADEL,1,PBOK,7,104,7,7
247285900,243,42,7,15,80,80,9417335,VALDARNO,1,ICIL,203,40,16,26
653915692,,,,,,,,,1,,,,,
224670236,,,,,,,,,1,,,,,
211149130,11,3,,,36,36,0,ZAPPERGECK,2,DD3640,6,5,2,1
246358000,128,16,4,7,79,79,9385881,MERIDIAAN,1,PCBO,10,118,7,7
265626550,7,2,,,0,37,0,LINNEA,2,SD5243,4,3,1,1
215421000,119,18,6,8,70,70,8602385,BOE OCEAN,1,9HOD7,87,32,10,8
230008070,12,4,,,0,37,0,S/Y ELEKTRA,2,OJ6852,6,6,2,2
265593100,11,4,,,0,37,0,VITKLUCKA,2,SC6360,10,1,1,3
840880967,,,,,,,,,1,,,,,
268954718,,,,,,,,,1,,,,,
265601950,13,3,,,0,37,0,VINDILE,2,SB5788,7,6,2,1
265623250,0,0,,,0,0,,,2,,0,0,0,0
265655760,12,4,,,0,36,,,2,SD8263,12,0,4,0
231516168,,,,,,,,,1,,,,,
265585600,17,4,1,1,50,50,0,PILOT 793 SE,1,SMYB,13,4,2,2
538004018,207,30,7,8,70,70,9203514,EM CHIOS,1,V7US7,170,37,15,15
235010100,171,28,8,10,83,83,9306665,OCEAN SPIRIT,1,MKTG3,136,35,10,18
304782144,,,,,,,,,1,,,,,
28922408,,,,,,,,,1,,,,,
564422000,333,60,11,15,80,80,9230878,EAGLE VIRGINIA,1,S6HU8,278,55,27,33
29631408,,,,,,,,,1,,,,,
273366000,116,13,3,4,70,70,8721521,AMUR-2526,1,UCZF,88,28,1,12
211306370,12,3,,,37,37,0,LADY IN RED,2,DG5531,11,1,2,1
410865728,,,,,,,,,1,,,,,
311832000,190,28,6,11,70,70,9285146,WARMIA,1,C6TY2,167,23,15,13
335239256,,,,,,,,,1,,,,,
273331310,17,6,2,2,37,37,0,PALLADA,1,,18,14,3,3
367165380,14,4,,,0,37,0,ARIEL,2,WDD5890,14,0,2,2
304267000,166,24,7,11,70,70,9226396,STONES,1,V2OG9,140,26,20,4
219009102,,,,,,,,,1,,,,,
249155000,101,16,7,7,70,70,9148518,M/V BAI LAL,1,9HMB9,88,13,3,13
399258728,,,,,,,,,1,,,,,
211224980,25,6,,,70,70,0,GUDRUN,1,DEUE,20,5,3,3
240775000,190,35,7,11,70,70,9460320,MV PANOCEANIS,1,SVAB2,95,95,18,17
210789000,103,16,5,7,89,89,9402677,ORARIKKE,1,5BHM2,83,20,4,12
210769000,228,33,8,12,89,89,9346457,ICE BLADE,1,5BGZ2,179,49,17,16
258916000,72,11,3,5,70,70,8116178,LOMUR,1,LATU4,60,12,5,6
219461000,63,9,3,4,90,90,7232690,ARGONAUT,1,OXGA,50,13,4,5
21134345,86,10,2,2,0,0,0,GINO,1,DC6027,76,10,2,8
211441740,11,4,,,0,36,,,2,DD4979,6,5,4,0
813498456,,,,,,,,,1,,,,,
372944000,225,32,7,14,70,70,9311177,PERLA BULKER,1,3ELH,195,30,18,14
256268576,,,,,,,,,1,,,,,
306895000,76,11,2,5,70,70,9013024,GOLO RIVER,1,PJQZ,68,8,5,6
304153000,88,12,3,4,70,70,9223423,RMS RHENUS,1,V2OM8,74,14,10,2
636090699,,,,,,,,,1,,,,,
197431308,,,,,,,,,1,,,,,
636012800,182,32,7,11,80,80,9318541,NS STREAM,1,A8HY4,156,26,16,16
565236000,250,43,8,13,70,70,9448023,NORD DELPHINUS,1,9V8401,208,42,16,27
304736000,145,18,6,8,70,79,9294965,ANGELIKA,1,V2BP9,125,20,10,8
266281000,68,10,3,4,80,80,9280110,FJORD ONE,1,SBZL,49,19,2,8
375693000,169,27,6,8,70,70,9062295,DINA,1,J8B3828,148,21,10,17
245103000,30,7,0,2,0,36,,,1,PHLS,27,3,4,3
211190060,12,4,,,37,37,0,KEHHRWIEDER,2,DA3968,12,0,2,2
205557000,94,22,5,7,33,33,9501954,ARTEVELDE,1,ORPH,17,80,10,10
219000191,0,0,3,3,51,51,0,MHV 810 LUNA,1,OVMT,0,0,0,0
245221000,36,10,5,5,52,52,7610012,MULTRATUG 7,1,PCDZ,11,25,3,7
235053017,15,4,,,0,36,,,2,MQLW3,14,1,3,1
636014665,117,20,6,6,81,81,9200603,LIQUID FORTUNE,1,A8VT7,95,22,15,5
304671000,89,14,3,4,70,70,9142667,WESTVOORNE,1,V2BZ4,79,10,10,4
265599158,,,,,,,,,1,,,,,
305309000,88,11,3,6,70,70,8104541,VUDI,1,V2DQ8,70,18,5,6
565499000,170,26,6,10,79,79,9322736,TENNA BULKER,1,9VPC2,144,26,15,11
273599520,,,,,,,,,1,,,,,
376205000,80,10,3,4,70,70,9232498,AMADEUS,1,J8B4062,69,11,5,5
813790688,,,,,,,,,1,,,,,
211449830,11,4,,,36,36,0,GROSSER ONKEL,2,DMQT,11,0,1,3
265535690,11,4,,,0,37,0,LILLA VAAGEN,2,SC3549,10,1,1,3
504737728,,,,,,,,,1,,,,,
357900000,180,32,8,9,70,70,9206011,EUROPEAN HIGHWAY,1,3FWB9,44,136,18,14
230194009,,,,,,,,,1,,,,,
905445109,,,,,,,,,1,,,,,
265598560,12,4,,,0,37,,,2,7SY6074,12,0,2,2
265041011,,,,,,,,,1,,,,,
209696512,141,22,0,6,0,74,,,1,C4FA2,134,7,11,11
343728864,118,21,5,5,60,60,7411258,VIA MARE,1,ESRL,25,93,10,11
244584000,172,25,9,11,70,70,9288045,STATENGRACHT,1,PHAQ,160,12,12,13
246530905,,,,,,,,,1,,,,,
538002844,246,42,8,15,81,81,9337341,YASA GOLDEN MARMARA,1,V7ME8,216,30,16,26
235074878,190,32,6,12,70,70,9493951,CALY MANX,1,2CQI6,168,22,21,11
351597000,300,40,14,15,70,70,7129049,SOLITAIRE,1,3ECI8,70,230,20,20
250192768,,,,,,,,,1,,,,,
273334520,133,17,2,4,80,80,0,VOLGONEFT-215,1,UIBO,113,20,7,10
230178824,,,,,,,,,1,,,,,
645772456,,,,,,,,,1,,,,,
306766000,82,11,3,5,70,79,9222429,CFL RULER,1,PJKC,70,12,5,6
308658000,155,20,6,6,60,69,7347536,DELPHIN,1,C6VV2,46,109,10,10
265359584,,,,,,,,,1,,,,,
273315510,82,12,2,3,70,70,8898489,SALAVAT,1,UFMD,7,75,6,6
404674047,,,,,,,,,1,,,,,
237846000,244,40,8,12,81,81,9233234,MINERVA MAYA,1,SVYU,205,39,28,12
256712000,184,32,8,10,80,80,9380350,COTTON,1,9HBD9,149,35,22,10
245023000,16,6,2,2,52,52,8434180,SCHELDESTROOM,1,PHJG,6,10,3,3
220540000,88,13,4,5,70,70,9394260,NINA BRES,1,OYIM2,82,6,6,7
246612000,199,32,7,10,70,70,9078153,SALIGNA,1,PBUM,174,25,20,12
220263000,352,43,10,11,70,70,9260469,ALBERT MAERSK,1,OUOW2,249,103,21,22
265810000,13,4,,,36,36,0,LI,2,8SY6896,12,1,3,1
477261300,210,30,8,11,70,70,9434929,MAERSK NIJMEGEN,1,VRFE9,167,43,19,11
636091685,244,42,8,15,80,80,9410648,ALPINE ALASKA,1,A8RO4,203,41,23,19
218032680,,,,,,,,,1,,,,,
265627260,11,3,,,0,36,,,2,SFC4639,10,1,1,2
265629300,10,4,,,0,37,0,S/Y YVONETTE,2,SD5529,5,5,2,2
210446004,,,,,,,,,1,,,,,
244924288,,,,,,,,,1,,,,,
265318000,61,9,3,3,36,36,5239515,GUNILLA,1,SERW,50,11,5,4
312786000,77,14,3,6,70,80,8711837,ZAPADNYY,1,V3MT6,57,20,2,12
210921000,97,22,5,7,33,33,9420344,SHOREWAY,1,5BLH2,18,79,11,11
244804000,91,14,4,5,70,70,9224104,FLINTERLINGE,1,PFAX,80,11,11,3
130877488,,,,,,,,,1,,,,,
236283000,119,17,5,5,89,89,9268277,PAUL E,1,ZDGV9,102,17,11,6
308541000,109,18,5,7,79,79,8804529,GREEN SELJE,1,C6IB5,92,17,13,5
309361000,108,16,5,7,70,70,8922242,GREEN EXPLORER,1,C6VZ4,92,16,6,10
244402000,82,11,3,4,70,70,9226188,PRUDENCE,1,PBLF,70,12,6,5
226280520,,,,,,,,,1,,,,,
248250000,190,28,7,10,70,70,9170638,ALGARVE,1,9HXA5,176,14,15,13
236342000,88,14,5,6,80,80,9297228,BROVIG MARIN,1,ZDHP4,69,19,7,7
477830592,,,,,,,,,1,,,,,
311665000,152,23,7,8,70,70,8907876,SWAN CHACABUCO,1,C6TJ6,112,40,13,10
538090377,188,32,7,13,70,70,9434711,FREDERIKE SELMER,1,V7QY8,170,18,8,24
261002160,27,8,,,30,30,8903363,KOL-6,1,SPK2136,9,18,6,2
273317170,136,17,2,2,0,0,0,VOLGONEFT 36,1,UFWS,100,36,13,4
802362956,,,,,,,,,1,,,,,
245913000,120,15,4,8,70,70,9277345,ONEGO TRAVELLER,1,PHBK,106,14,4,11
574904000,153,25,5,10,79,79,9142095,VINASHIP DIAMOND,1,XVXF,128,25,20,5
304010094,89,12,3,5,70,70,8611207,STADUM,1,V2DA2,77,12,9,3
247257900,294,32,8,8,69,69,9398905,COSTA LUMINOSA,1,ICGU,25,269,16,16
246236000,87,11,4,5,70,70,9559602,EEMS SERVANT,1,PBTI,72,15,6,5
230981272,30,10,2,2,60,60,8035025,SUMMERSEA,1,OG-8046,12,18,3,3
538004892,,,,,,,,,1,,,,,
230274854,12,5,,,0,0,1,PYLOT L232,1,OJ7362,9,3,2,3
249939000,152,21,8,9,70,70,7415046,RIGA SAILOR,1,9HLS5,115,37,15,6
230248000,,,,,,,,,1,,,,,
244336000,90,15,4,6,70,70,9198654,DANIEL K,1,PBIR,80,10,5,10
255836238,,,,,,,,,1,,,,,
319541000,96,16,5,5,80,80,9148972,STOLT FULMAR,1,ZCSY9,71,25,12,4
354204000,162,28,6,8,70,70,9392171,KUROBE,1,3FKY5,130,32,10,18
244372700,,,,,,,,,1,,,,,
355181000,156,23,0,9,0,70,,,1,3EWQ3,122,34,13,10
248254000,90,16,4,6,70,70,9506552,BENTE,1,9HA2287,85,5,8,8
265513340,8,3,1,1,51,51,0,PILOT 529 SE,1,SCZL,6,2,2,1
19614,,,,,,,,,1,,,,,
314319004,,,,,,,,,1,,,,,
767851672,30,6,2,2,60,60,8035025,SUMMERSEA,1,OG-8046,12,18,3,3
19653,12,4,,,90,90,0,TJB 932,1,SFB9920,9,3,2,2
436000162,150,17,0,4,0,81,,,1,UNAS,140,10,12,5
211281060,12,2,,,36,36,0,SUSANN,2,DH4812,11,1,1,1
250515000,90,13,4,6,70,70,9291717,ARKLOW ROVER,1,EIPL,80,10,1,12
563016170,0,0,,,0,0,0,CAPITOL 45 01,1,,0,0,0,0
636012802,,,,,,,,,1,,,,,
230358144,,,,,,,,,1,,,,,
224959000,274,48,5,10,89,89,9207027,ALGECIRAS SPIRIT,1,EAND,231,43,27,21
636012392,170,27,7,12,80,80,9167136,CHEMTRANS RHINE,1,A8FF3,136,34,19,8
230298008,,,,,,,,,1,,,,,
565108000,232,40,9,15,89,89,9417000,EAGLE KUCHING,1,9V8132_,203,29,24,16
367141684,,,,,,,,,1,,,,,
245015000,80,10,3,4,70,70,9240744,SAMIRA,1,PCCG,70,10,5,5
305226000,0,0,4,5,70,70,9148104,EMS MAJESTIC,1,V2DI5,0,0,0,0
211211930,68,13,5,5,34,35,0,FEHMARN,1,DRLF,17,51,3,10
235630984,,,,,,,,,1,,,,,
211234480,101,18,5,6,70,72,9126211,DORNBUSCH,1,DIOD,93,8,18,0
211281056,,,,,,,,,2,,,,,
308752000,88,15,3,5,70,70,8908806,TINNO,1,C6QJ3,76,12,10,5
230987512,219,31,7,7,61,61,9336268,FINNLADY,1,,26,193,15,16
230184512,203,32,7,7,61,61,8715259,SILJA SERENADE,1,OJCS,17,186,16,16
182991665,,,,,,,,,1,,,,,
305322000,85,11,3,6,70,70,9434577,ANMIRO,1,V2DR9,77,8,7,4
212664008,,,,,,,,,1,,,,,
258752024,,,,,,,,,1,,,,,
276648512,,,,,,,,,1,,,,,
276648016,,,,,,,,,1,,,,,
802417172,,,,,,,,,2,,,,,
211397916,,,,,,,,,1,,,,,
209486000,512,26,8,9,70,70,9272228,LEOPOLD STAFF,1,P3XQ9,10,189,13,13
230994888,,,,,,,,,2,,,,,
376068144,,,,,,,,,1,,,,,
548795000,189,33,6,13,70,70,9304112,FALCON TRADER 1,1,DYVO,94,95,17,16
356133000,159,22,5,9,70,70,7725714,WADAG II,1,HPVT,121,38,17,5
276509096,,,,,,,,,1,,,,,
563187000,164,28,7,7,70,70,8202367,AEGEAN BREEZE,1,9VYJ,34,130,19,9
312042000,154,23,6,10,70,70,8918112,AFRICAN LARK,1,V3JE,132,23,6,17
220247000,57,12,6,8,30,30,9116058,ROCKALL,1,OXNN,37,20,6,6
211904000,57,8,6,6,35,35,0,U 34,1,DRDD,25,32,4,4
538002476,183,32,8,10,80,80,9258674,IOANNIS P,1,V7IZ3,149,34,10,22
265186032,,,,,,,,,1,,,,,
477107400,184,30,7,11,80,80,9374284,TORM AALBORG,1,VREF5,149,35,14,16
246578000,89,13,3,5,70,70,9387322,AVALON,1,PBSF,79,10,7,6
230367004,,,,,,,,,1,,,,,
142560192,,,,,,,,,1,,,,,
265615020,10,3,,,0,36,,,2,SC3255,10,0,3,0
266288001,10,2,,,0,55,,,1,7SA2364,4,6,1,1
340443664,,,,,,,,,1,,,,,
377552000,79,12,3,5,70,79,8501062,DIAMONDE,1,J8B2878,66,13,8,4
240347196,,,,,,,,,1,,,,,
244043968,,,,,,,,,1,,,,,
265513390,12,4,0,1,0,50,,,1,SFC4952,8,4,2,2
258533096,,,,,,,,,1,,,,,
438412728,,,,,,,,,1,,,,,
265596660,10,4,,,0,37,,,2,SFC7904,9,1,2,2
230012711,12,5,,,0,0,0,PILOT L232,1,OJ7362,9,3,2,3
275402000,56,14,0,2,0,90,,,1,YL2724,30,26,9,5
498553096,,,,,,,,,1,,,,,
340432864,,,,,,,,,1,,,,,
212383048,,,,,,,,,1,,,,,
314189000,88,14,3,5,70,79,8822636,PLATO,1,8PRX,78,10,5,9
212357004,,,,,,,,,1,,,,,
215373000,88,14,5,7,81,81,9262285,NAVAJO,1,9HMM7,66,22,3,11
306034000,135,20,5,8,79,79,9507087,MV BEATRIX,1,PJNI,112,23,10,10
309584000,82,11,3,4,70,70,8605478,SWEDICA HAV,1,C6VU6,65,17,10,1
372226180,,,,,,,,,1,,,,,
230293384,,,,,,,,,1,,,,,
265657780,18,4,,,0,37,,,2,SCXA,9,9,2,3
245261000,172,26,7,11,70,71,9202534,SPUIGRACHT,1,PBBB,154,18,15,11
