304239000,89,15,4,6,70,70,9240251,PARMA,1,V2OZ9,80,9,7,8
232168000,249,44,8,15,80,80,9297371,BRITISH EAGLE,1,MGSM5,215,34,27,17
319838000,54,10,3,3,37,37,1008243,FORTUNATE SUN,1,ZCGG9,34,20,5,5
477842000,195,32,7,10,70,70,8912924,GLORY MOUNTAIN,1,VRWU5,159,36,22,10
273397300,138,16,2,4,80,80,0,VOLGA-FLOT 5,1,UBVA-8,102,36,5,11
265555660,7,3,1,1,51,51,0,RESCUE T STENBERG,1,7SA2119,6,1,1,2
304838000,97,14,3,4,70,70,9352846,RMS KIEL,1,V2BJ7,82,15,12,2
271000884,100,17,5,8,70,70,9045742,M\V OSTRA,1,TCPL6,80,20,8,9
265599670,,,,,,,,,2,,,,,
265601460,,,,,,,,,2,,,,,
265577490,,,,,,,,,2,,,,,
265593410,,,,,,,,,2,,,,,
305059000,89,12,4,6,70,70,9356866,JEVENAU,1,V2CO5,83,6,8,4
273432160,72,13,2,3,10,70,8898453,UFIMETS,1,UFNC,10,70,10,2
215203000,244,42,9,15,80,89,9229350,ST.HELEN,1,9HFW7,204,40,21,21
265594500,,,,,,,,,2,,,,,
245829000,113,19,5,8,70,70,8714669,LEVANTGRACHT,1,PFOH,97,16,5,14
275015000,76,13,4,5,70,70,8802480,FORTUNA1,1,YLBN,57,19,6,7
265590820,,,,,,,,,2,,,,,
244602000,41,7,3,3,36,36,5018612,STORTEMELK,1,PHTK,34,7,3,4
246085000,39,7,3,3,36,36,0,OBAN,1,PDWJ,31,8,2,5
220427000,,,,,,,,,2,,,,,
372302000,198,24,10,10,70,70,8019526,SOUND PROODOS,1,3EII2,0,197,0,24
244739000,133,18,6,7,70,79,9129469,ELECTRA,1,PHLA,8,125,9,9
211224980,25,6,,,70,70,0,GUDRUN,1,DEUE,20,5,3,3
211362320,,,,,,,,,2,,,,,
230998670,25,7,2,2,36,60,0,ASTRID,1,OFLT,5,20,4,3
230938210,44,8,,,60,60,0,REPLOT 2,1,OF 2244,22,22,4,4
209000791,183,32,7,11,80,80,8913617,SOVEREIGN,1,P3QK4,147,36,16,16
230999690,51,8,2,2,70,79,5389774,WILHELMINE,1,OIWF,40,11,6,2
351612000,109,19,5,9,70,70,9171371,NICKOLAOS,1,HOIN,95,14,6,13
230109470,16,5,3,3,50,50,0,PILOT129,1,,12,4,2,3
258602000,154,22,7,7,80,80,9358670,CLIPPER HEBE,1,DMBN,10,20,30,40
273452280,82,12,2,3,20,20,8956554,SHIKHAN,1,UFOG,12,70,12,0
220537000,183,36,7,10,80,80,9183609,FREJA PACIFIC,1,OYCU2,148,35,19,17
257512000,190,32,7,11,70,70,9223980,TAMARITA,1,LADV6,162,28,10,22
309897000,30,10,4,4,31,38,8027767,BAUGE,1,C6PQ4,7,23,3,7
236344000,115,16,4,6,70,70,9374387,AMKE,1,ZDHP8,0,115,0,16
265557920,,,,,,,,,2,,,,,
304010916,83,12,3,5,70,70,8920256,SAGITTA,1,V2AI5,69,14,9,3
277349000,148,23,6,9,70,70,8908832,CLIPPER EAGLE,1,LYSI,122,26,5,18
304010181,88,12,3,5,70,70,9001813,WALZBERG,1,V2JV,78,10,4,8
244649000,15,11,,,90,90,0,SOUND OF SILENCE,1,PD5863,7,8,6,5
273314870,42,13,3,3,52,52,9090034,OT-1515,1,UAFF6,5,37,7,5
304816000,135,22,6,7,71,71,9255749,G E R D,1,V2BH3,123,12,7,15
265467000,144,23,7,7,80,80,9059688,BRO AXEL,1,SILP,120,24,6,17
636011700,142,20,6,9,70,70,8316077,PUSAN REEFER,1,A8AY8,0,142,0,19
235002840,151,25,6,8,82,82,7924035,SHETLAND,1,MSQK3,117,34,15,10
230983950,,,,,,,,,1,,,,,
376562000,82,13,4,7,70,70,7525334,AMIRANTE,1,J8B3712,73,9,9,4
354569000,153,22,7,10,70,70,8422709,REF VEGA,1,3FKW4,106,47,19,3
339300130,133,21,4,5,70,72,7724265,MERCHANT BRILLIANT,1,6YRC6,100,33,12,9
235057198,15,6,0,2,90,99,0,FLYING HART,1,MBJN3,7,8,3,3
273458720,82,12,2,4,70,70,8326058,STK-1003,1,UBEL,37,45,10,2
518223000,65,10,7,7,0,0,7214260,SUNNUBERG,1,E5U2174,47,18,9,1
235008290,82,13,3,4,70,70,9137208,SCOT CARRIER,1,MGMT3,74,8,10,3
371771000,163,24,6,6,60,60,7358573,RHAPSODY,1,3FZK4,40,123,12,12
311939000,88,13,4,6,70,70,8914295,BIMI,1,C6UJ9,72,16,7,6
235002660,153,25,6,8,81,81,8217908,STAFFORD,1,MRSS9,117,36,17,8
273244100,62,13,5,5,0,0,8607050,ATLANTNIRO,1,UHOB,14,48,11,2
248599000,149,23,6,9,70,70,9154282,PILICA,1,9HKS6,121,28,8,15
245114000,118,15,5,7,70,70,9187916,ANDROMEDA,1,PCFO,95,23,8,7
273143910,170,12,2,4,80,80,0,OT-2427,1,,132,38,10,2
565547000,170,26,0,7,79,79,9330927,SIMA SAHBA,1,S6HK5,18,152,12,14
257694000,152,20,5,6,70,70,7712121,TOLOSA,1,LATS5,15,137,14,6
234431000,88,16,5,6,80,89,9134751,AUDACITY,1,MWVW6,72,16,8,8
251048110,30,8,4,5,0,36,0,BERGEY,1,SPG2890,10,20,4,4
572442268,,,,,,,,,1,,,,,
563854000,243,42,8,14,80,80,9085429,BERING SEA,1,9VAP6,204,39,12,30
265578860,,,,,,,,,2,,,,,
533962000,44,8,,,36,36,0,TUNAS SAMUDERA,1,9MNT,37,7,1,7
275315000,92,14,3,5,70,70,8506414,IRBE VENTA,1,YLBG,83,9,4,10
232046000,184,30,5,11,89,89,9274630,BRO EDGAR,1,MEVQ8,23,161,15,15
257519500,70,11,6,6,30,30,0,HUNDVAAKOEY,1,LIRA,55,15,5,6
305074000,93,14,4,5,70,70,8411190,VALDA,1,V2PN3,80,12,0,14
266222000,183,32,6,9,80,84,9171503,M/T BRO PROMOTION,1,SHUZ,148,35,16,16
211327600,,,,,,,,,2,,,,,
245472000,90,15,4,6,70,70,9198630,ANTJE K,1,PBHS,78,12,4,11
529066000,81,10,4,4,70,70,7808346,OCEAN JASPER,1,T3KS,71,10,5,5
261208936,,,,,,,,,1,,,,,
100000000,30,70,2,4,60,99,8802313,SJOKRIGSSKOLEN,1,OIJT,5,20,3,4
265552560,,,,,,,,,2,,,,,
265523080,,,,,,,,,2,,,,,
265602350,,,,,,,,,2,,,,,
261390000,53,14,5,5,0,94,9072290,KAPITAN POINC,1,SQRU,19,34,8,6
351626000,148,24,7,9,80,80,9185920,CHEMSTAR EAGLE,1,H3BE,120,28,16,8
265558620,,,,,,,,,2,,,,,
477361000,170,27,7,7,81,81,9132789,LGC BRUGGE VENTURE,1,VRYE8,142,28,13,14
265533930,,,,,,,,,2,,,,,
211636000,100,14,5,7,80,89,9212486,PATRICIA ESSBERGER,1,DALU,16,84,7,7
246084000,40,7,2,2,36,36,0,ZUIDERZEE,1,PIYX,31,9,6,1
236173000,179,28,7,11,35,79,9242651,MAERSK VENICE,1,ZDFH7,163,16,16,12
210113000,113,18,5,9,70,70,8801632,ALEKSANDROV,1,P3QX3,98,15,9,9
265592540,,,,,,,,,2,,,,,
230981160,36,6,0,1,0,60,,,1,OJJT,14,22,3,3
215151000,117,17,3,5,70,70,8874495,ARNOLD IKKONEN,1,9HEH7,84,33,8,9
189546520,,,,,,,,,1,,,,,
265572250,,,,,,,,,2,,,,,
230314000,53,8,2,3,95,99,5108883,ESTELLE,1,OGPW,47,6,5,3
230302000,57,11,,,55,55,0,MERIKARHU,1,OJEG,32,25,6,5
265547280,8,3,,,51,51,0,RESCUE E BENGTSSON,1,7SA2155,7,1,1,2
355922000,215,26,9,11,70,70,9169067,MSC MIA SUMMER,1,3EAI4,161,54,20,6
236129848,,,,,,,,,1,,,,,
266218000,147,22,7,9,80,80,9313096,BRO DELIVERER,1,SHVQ,117,30,11,11
265529140,,,,,,,,,2,,,,,
265902174,,,,,,,,,2,,,,,
273141048,,,,,,,,,1,,,,,
273315510,82,12,2,3,70,70,8898489,SALAVAT,1,UFMD,7,75,5,7
304010178,88,12,3,3,74,74,8203672,CHRISTA KERSTIN,1,V2JS,73,15,8,4
265601300,,,,,,,,,2,,,,,
277292000,113,19,5,9,70,70,8414764,SKALVA,1,LYRD,100,13,3,16
265533080,,,,,,,,,2,,,,,
265582250,,,,,,,,,2,,,,,
246317000,22,7,3,3,32,52,9110860,WATERGEUS,1,PMIV,10,12,4,3
311727000,250,44,9,14,80,81,9292503,HELGA SPIRIT,1,C6FZ3,209,41,23,21
376785000,175,26,7,10,70,70,8118621,KOTOR,1,J8DJ3,150,25,8,18
304010401,88,0,3,5,0,70,9001930,PEWSUM,1,V2NJ,60,28,0,0
219645000,89,13,4,6,70,70,9195822,LONE BRES,1,OYTE2,80,9,5,8
304010374,0,0,4,6,70,70,9014937,APOLLO BEAR,1,V2CA8,0,0,0,0
265602160,,,,,,,,,2,,,,,
273141910,52,12,1,2,80,87,0,OT-2442,1,UASF-7,9,43,11,1
376587000,46,8,3,3,37,37,1003736,TIME FOR US,1,J8Y2279,20,26,4,4
636091011,154,24,7,7,79,79,9189885,POLARSTREAM,1,A8IO6,125,29,12,12
273142910,52,12,2,2,52,52,0,OT-2446,1,UASF-8,7,45,7,5
353958000,137,19,0,9,0,70,,,1,3ELX8,109,28,15,4
273441690,0,0,,,0,0,,,1,UDJC,0,0,0,0
341306000,109,17,5,7,70,70,8205307,NAUTIC,1,V4LV,88,11,7,10
355027000,183,31,7,11,70,70,7620615,RICHMOND CASTLE,1,3EMD7,152,31,13,18
210260000,169,26,6,10,70,70,9136539,RUBIA,1,P3YM9,138,31,16,10
220214000,62,12,0,7,30,30,9191539,RUTH HG264,1,OXGH,0,0,0,0
308693000,176,24,8,9,69,69,6417097,MARCO POLO,1,C6JZ7,10,166,12,12
256585000,143,22,5,9,70,70,9085895,OCEAN VITA,1,9HXZ8,118,25,17,5
305067000,80,12,3,5,70,70,9422275,LIANNE,1,V2CP4,65,15,7,5
273337900,81,11,3,4,70,70,9021083,ONEGO,1,UFGH,65,16,7,4
310382000,169,24,8,8,60,69,7108514,DISCOVERY,1,ZCDG2,57,112,14,10
357216000,111,17,5,7,70,70,8220759,LIBERTAS,1,3EAV,0,111,0,17
309964000,205,26,8,8,69,69,7218395,BOUDICCA,1,C6VA3,25,180,13,13
41751784,,,,,,,,,1,,,,,
376707000,104,15,5,5,60,60,7118404,ADRIANA,1,J8TV9,30,74,8,8
273449990,110,17,3,5,70,70,9294458,ROSSIYANIN,1,UAXR,100,10,9,8
319185000,100,16,5,6,80,80,9004130,STOLT AVOCET,1,ZCMQ 5,76,24,4,12
304010926,82,12,3,25,70,70,7628590,MONIKA,1,V2PD4,65,17,0,12
275110000,80,14,4,15,80,80,8012097,WEST LYNDA,1,YLBL,64,16,11,3
636013087,183,32,7,12,37,82,9344033,TVERSKOY BRIDGE,1,A8KM7,148,35,18,14
248532960,,,,,,,,,1,,,,,
273999998,0,0,15,15,32,32,333,WWR_TR,1,U,0,0,0,0
353306000,134,21,5,8,70,70,9184536,CHIKUMA REEFER,1,3FWG8,110,25,9,12
235889000,19,0,3,3,36,36,735395,ERICSSON,1,MJWA8,19,0,0,0
246396000,185,25,7,10,70,70,9288071,SAMPOGRACHT,1,PHDL,174,11,11,14
211363100,,,,,,,,,2,,,,,
273311680,82,12,3,4,70,70,8811649,PILIGRIM-3,1,UBOE9,40,42,9,3
246501000,0,0,3,3,36,36,0,REGINA MARIS,1,PGZM,0,0,0,0
265551220,,,,,,,,,2,,,,,
213710000,94,13,0,5,0,70,,,1,4LCT2,87,7,9,4
211390480,24,7,0,4,0,30,,,1,DGWV,16,8,2,5
265593970,,,,,,,,,2,,,,,
314206000,82,13,3,6,70,70,9000833,WILSON GARSTON,1,8PSO,64,18,9,4
273942098,,,,,,,,,1,,,,,
548337000,200,32,7,10,70,70,8909147,ZUI YOH,1,DVEH,177,23,18,14
265600610,,,,,,,,,2,,,,,
273356200,140,16,3,5,70,70,8728816,VOLGA-4007,1,UGQL,100,40,14,2
213431000,82,12,3,6,70,70,7601061,YAMBURG,1,4LCL,71,11,2,10
265553750,13,3,,,0,0,999999999,KBV 453,1,7SA2244,11,2,1,2
249753000,98,18,6,7,70,71,9077575,KAPITAN YAKOVLEV,1,9HER5,70,28,15,3
308213000,194,26,8,9,60,60,6810627,MAXIM GORKIY,1,C6IQ5,54,140,13,13
111265591,18,18,,,99,99,0,LIFEGUARD 991,3,AV005,9,9,9,9
273151500,184,22,7,11,70,70,8511574,BORIS LIVANOV,1,UDEC,139,45,16,6
636011638,230,42,7,15,80,80,9254903,PETROZAVODSK,1,A8AP2,193,47,15,27
246140004,,,,,,,,,1,,,,,
322479672,,,,,,,,,1,,,,,
261204000,29,8,4,4,32,52,6611150,HERKULES II,1,SQMR,10,19,4,4
419652000,225,32,7,15,70,70,9279795,PRABHU DAS,1,AUQV,202,23,20,12
232003146,72,14,3,5,80,80,6505325,SITULA,1,MXLI5,50,20,5,9
304010471,83,12,3,4,70,70,7915125,DEFENDER,1,V2AD3,68,15,6,6
311961000,139,16,5,5,69,69,7904889,SPIRIT OF ADVENTURE,1,C6UM6,24,115,6,10
412430000,156,23,6,7,70,70,8513704,LI BAI,1,BOPN,122,34,11,12
272673560,,,,,,,,,1,,,,,
273441000,81,11,2,3,70,70,8935859,BELOMORSKIY-22,1,UANU,60,21,5,6
273429960,82,12,2,7,70,70,8898465,INZER,1,UIXL,6,76,6,6
210034000,88,12,3,6,70,74,9106584,KREMS,1,P3QA6,76,12,8,4
311479000,250,32,8,8,69,69,9072446,CENTURY,1,C6FU5,27,223,16,16
25814000,86,15,5,6,80,82,8401080,NORDSTRAUM,1,LASD5,43,43,7,8
231114000,60,10,0,5,70,70,7332787,VITIN,1,OZ2032,49,11,4,6
229389784,,,,,,,,,1,,,,,
265548858,,,,,,,,,1,,,,,
244316000,87,11,2,4,79,79,9281592,GEMINUS,1,PBJK,72,15,10,1
212675000,131,20,5,8,71,79,9302243,HANSE VISION,1,C4WN2,125,6,11,9
275006000,18,4,2,2,55,55,0,KA-09,1,YLNE,9,9,1,3
309346000,194,24,7,7,60,60,7027411,ARIELLE,1,C6VH6,52,142,7,17
211195170,,,,,,,,,2,,,,,
269888000,23,7,3,3,90,90,0,JASBID,1,HBY2102,23,0,4,3
211193390,,,,,,,,,2,,,,,
277044000,97,17,5,6,70,79,8901016,MINDAUGAS,1,LYOB,73,24,6,11
265515638,,,,,,,,,1,,,,,
230954032,,,,,,,,,1,,,,,
265601230,,,,,,,,,2,,,,,
610832476,,,,,,,,,1,,,,,
273315950,80,13,5,6,82,82,7925168,VIKING,1,VIKING,67,13,11,2
265593870,,,,,,,,,2,,,,,
236352000,98,13,4,6,70,73,9195420,BBC ROMANIA,1,ZDHR8,88,10,9,4
265528020,,,,,,,,,2,,,,,
265600620,,,,,,,,,2,,,,,
265594400,7,3,1,1,51,51,0,RESCUE NYNAS,1,7SA2111,6,1,2,1
235039228,,,,,,,,,2,,,,,
256745000,173,23,7,10,70,70,8716318,BALTIC MERCUR,1,9HBL9,136,37,21,2
306440969,,,,,,,,,1,,,,,
211415540,,,,,,,,,2,,,,,
257284000,60,12,6,7,30,30,0,VEA,1,LMMJ,40,20,8,4
247170800,249,43,8,15,80,80,9288863,NEVERLAND SOUL,1,IBYP,209,40,25,18
305006000,101,18,5,7,70,70,9122239,MARIS,1,V2CH8,92,9,16,2
533239000,172,26,7,11,85,85,8618231,SKARVEN,1,9MAF5,139,33,7,19
286042162,,,,,,,,,1,,,,,
309156000,73,11,3,5,70,70,7053264,HEIN,1,C6MX5,64,9,2,9
215018000,195,26,6,11,79,79,8502559,STANISLAW KULCZYNSKI,1,9HZT6,161,34,14,12
273313780,90,16,3,5,70,70,9361988,ULUS STREAM,1,UBPE3,80,10,5,11
258616000,232,42,6,14,80,83,9004607,STENA CONCERTINA,1,LAVH5,198,34,17,25
228412488,,,,,,,,,1,,,,,
212893000,113,16,5,7,70,70,8918461,WILSON SAGA,1,P3PD8,104,9,9,7
227714356,,,,,,,,,1,,,,,
248442000,180,25,5,10,70,72,7502899,ALINDA,1,9HER6,152,28,15,10
265831032,,,,,,,,,1,,,,,
219497000,65,10,3,3,70,70,8200228,DANICA RED,1,OXCP 2,55,10,5,5
356091000,158,22,5,9,70,79,7725697,WIGRY,1,HPVQ,128,30,10,12
304655000,87,13,4,6,70,70,8818075,ELBETOR,1,V2OQ9,73,14,1,12
304356000,87,12,4,6,70,70,9171058,ANSIRO,1,V2EL,81,6,8,4
219000048,59,10,3,4,70,79,7114305,DANIA,1,OUOR2,47,12,7,3
262144,,,,,,,,,1,,,,,
538001862,182,27,7,12,80,80,9295323,SAONE,1,V7EU3,150,32,7,20
271000804,219,27,6,10,70,70,8119340,SERVET-Y,1,TCOE6,192,27,14,13
256538000,113,19,5,9,70,70,8517841,PADUS RIVER,1,9HWT8,97,16,12,7
309807000,0,0,3,6,70,70,9195664,FRI LAKE,1,C6VU2,0,0,0,0
273443540,82,12,2,3,70,70,8956530,ANTE,1,UBTN,8,74,9,3
276644905,,,,,,,,,1,,,,,
247113300,271,34,8,8,69,69,9239795,COSTA MAGICA,1,IBQQ,32,239,17,17
636011045,151,22,6,9,70,70,7710903,BALTIC MARINER,1,ELWJ5,81,70,14,8
261204012,,,,,,,,,1,,,,,
304405952,,,,,,,,,1,,,,,
255793390,,,,,,,,,1,,,,,
232533000,190,24,9,9,60,60,7214715,SAGA RUBY,1,MZFP7,57,133,12,12
636090719,180,23,6,10,70,70,8207757,ZIEMIA SUWALSKA,1,A8DT4,146,34,10,13
267797256,,,,,,,,,1,,,,,
265540070,10,4,1,1,0,0,0,KBV 452,1,,5,5,2,2
304638000,83,12,3,5,76,76,8422010,THUNDER,1,V2OP9,72,11,9,3
636010128,151,21,6,8,84,89,8207276,DZINTARI,1,ELRE2,114,37,9,12
265602700,,,,,,,,,2,,,,,
215700000,152,22,7,8,70,79,8612158,CRYSTAL CROWN,1,9HYA7,101,51,17,5
239303000,176,27,6,11,70,70,8309220,GEORGETE K,1,SYLW,146,30,14,13
265600130,,,,,,,,,2,,,,,
211419980,12,4,0,1,0,37,,,1,DK5711,9,3,3,1
265580460,,,,,,,,,2,,,,,
24632800,100,17,0,25,0,81,,,1,PHER,83,17,0,17
273337804,,,,,,,,,1,,,,,
477284000,199,24,6,10,70,70,9244257,FEDERAL KUMANO,1,VRYL4,178,21,10,14
375203000,75,11,3,4,70,70,8412417,RMS SNOWLARK,1,J8B3277,65,10,6,5
629793776,,,,,,,,,1,,,,,
219001261,29,8,2,2,33,33,7236347,JOHN MADSEN,1,OWSG 2,5,24,7,1
245239000,91,15,3,6,70,79,7365851,DC MERWESTONE,1,PFCE,71,20,4,11
356133000,159,22,6,9,70,70,7725714,WADAG II,1,HPVT,121,38,17,5
304750000,89,13,3,6,70,70,9195638,HC FREYA,1,V2OY7,81,8,4,9
211236250,,,,,,,,,2,,,,,
275288000,160,26,6,9,80,80,9133109,VIDZEME,1,YLAW,126,34,16,10
135439704,,,,,,,,,1,,,,,
275165016,,,,,,,,,1,,,,,
636011972,142,20,6,8,70,70,8208969,ANDES MOUNTAINS,1,A8CS4,105,37,4,16
230710732,,,,,,,,,1,,,,,
217797289,,,,,,,,,1,,,,,
247819000,220,30,7,8,69,69,8716502,COSTA CLASSICA,1,ICIC,45,175,15,15
273391400,138,16,3,4,80,80,0,VOLGA-FLOT 9,1,UBVA-4,100,38,5,11
236241905,,,,,,,,,1,,,,,
219002661,,,,,,,,,2,,,,,
273149810,170,16,2,4,80,80,0,OT-2425,1,UBCB-4,126,44,13,3
21122000,130,21,0,7,0,71,,,1,C4MA2,117,13,11,10
305020000,120,15,4,7,70,70,9349992,GEESTEDIJK,1,V2CZ8,100,20,7,8
265599520,,,,,,,,,2,,,,,
308814000,156,21,6,6,60,60,8903935,SILVER WIND,1,C6FG2,61,94,11,9
40976080,,,,,,,,,1,,,,,
211674432,,,,,,,,,1,,,,,
311485000,294,36,8,8,60,69,9192399,CELEB CONSTELLATION,1,C6FV2,26,268,18,18
209858000,182,27,7,12,84,89,9208124,BALTIC CHIEF I,1,P3DM9,149,33,20,7
209004527,,,,,,,,,1,,,,,
265864032,,,,,,,,,1,,,,,
372961000,130,69,10,10,70,70,8403155,PACIFIC BANGPU I,1,3ELJ6,0,0,0,9
235894000,126,20,6,8,81,81,9172155,EURO AMARANTO,1,MNDP2,94,32,11,9
377287000,82,15,5,5,7,7,7528130,LILLEBORG,1,J8B2656,18,64,10,5
240859160,,,,,,,,,1,,,,,
227013272,,,,,,,,,1,,,,,
211192880,23,7,,,0,60,9432878,ALEXANDER,1,DEAP2,10,13,3,4
372810000,48,9,0,5,0,70,,,1,HO2910,40,8,4,5
548149000,180,31,7,9,70,70,9110107,LUMINOUS ACE,1,DZSA,45,135,10,21
265602830,,,,,,,,,2,,,,,
636406028,,,,,,,,,1,,,,,
265593340,,,,,,,,,2,,,,,
228263800,165,27,0,7,0,60,,,1,FMLX,16,149,13,14
265592720,,,,,,,,,2,,,,,
538002583,118,30,5,8,80,80,9272735,ESHIPS QUEST,1,V7JX5,89,29,30,0
265582280,,,,,,,,,2,,,,,
211385190,,,,,,,,,2,,,,,
235053965,30,4,4,4,36,36,54321,ALEA,1,MRBF5,14,16,2,2
273423900,117,16,3,5,70,70,8866589,ASTRAKHAN,1,UILA,85,32,9,7
304656000,101,16,5,7,70,79,7129336,OKAPI,1,V2OR1,30,71,8,8
377426000,82,12,3,5,70,70,8922280,ERLANDA,1,J8B2770,72,10,3,9
265587340,12,3,1,1,0,51,0,RESCUE SUNE,1,7SA2315,3,9,0,3
355153192,,,,,,,,,1,,,,,
239875000,224,32,7,14,70,70,9221437,TETIEN TRADER,1,SYDU,192,32,16,16
244100577,11,4,2,2,36,37,0,INNUENDO,1,PF6599,6,5,2,2
211205620,8,3,0,1,0,51,,,1,DH3770,3,5,1,2
244608048,,,,,,,,,1,,,,,
311722904,,,,,,,,,1,,,,,
304477000,92,11,5,5,70,70,8415689,LARCH,1,V2VR,73,19,2,9
266249232,,,,,,,,,1,,,,,
235001880,,,,,,,,,1,,,,,
305094000,82,11,3,5,70,70,9142576,FEHN CAPELLA,1,V2CS5,70,12,8,3
273393300,140,17,2,4,80,80,0,VOLGA-FLOT 1,1,UBVA-4,105,35,4,13
218038880,,,,,,,,,1,,,,,
4862960,,,,,,,,,1,,,,,
230295680,,,,,,,,,1,,,,,
249879000,88,13,3,6,70,70,9150511,WILSON BRAKE,1,9HJI5,77,11,6,7
311911000,70,10,3,5,70,71,9017202,WEST CARRIER,1,C6UP7,60,10,4,6
230251000,100,24,0,7,0,90,,,1,OIRV,40,60,11,13
538011010,,,,,,,,,1,,,,,
265593310,,,,,,,,,2,,,,,
273311000,82,12,4,5,70,70,8876572,SHEKSNA,1,UIIN,67,15,1,11
265599820,,,,,,,,,2,,,,,
304415000,187,30,7,11,70,70,8307545,XANADU,1,V2NE,149,38,15,15
211214490,41,8,4,4,36,36,8862571,GREIF,1,DQFD,30,11,6,2
230357000,139,23,6,7,79,79,9122007,AUTO BAY,1,OJHF,21,118,12,11
319344000,112,18,5,8,81,89,9043794,STOLT GANNET,1,ZCOB3,87,25,9,9
232003690,55,8,4,4,36,36,1002495,LORD NELSON,1,GHJV,39,16,4,4
304665000,87,13,4,5,70,70,8801113,BURGTOR,1,V2OR7,76,11,7,6
273417810,114,13,2,4,70,70,8844957,VOLGO BALT 209,1,UGGD,96,18,6,7
210872020,,,,,,,,,1,,,,,
304354000,30,8,4,4,52,52,7517052,SALUS,1,V2EI,10,20,4,4
265523550,,,,,,,,,2,,,,,
236418000,64,11,2,4,70,70,8303173,CEG COSMOS,1,ZDID4,53,11,7,4
246199000,89,12,3,5,70,70,9201932,DERK,1,PCIC,74,15,7,5
211149260,,,,,,,,,2,,,,,
309908000,144,20,6,6,69,69,9138329,C.COLUMBUS,1,C6OX6,23,121,10,10
793124920,,,,,,,,,1,,,,,
636008772,149,21,6,9,70,70,8312643,KOALA BAY,1,ELKM5,118,31,4,17
565951024,,,,,,,,,1,,,,,
273144910,52,12,4,4,80,80,0,OT-2458,1,UATF-4,14,38,2,10
273444164,,,,,,,,,1,,,,,
273451080,82,12,2,3,70,70,8898477,AKBUZAT,1,UFAP,5,77,6,6
215801000,182,32,8,13,89,89,9288368,RUBY,1,9HAI8,145,37,20,12
376626008,,,,,,,,,1,,,,,
515059992,,,,,,,,,1,,,,,
212521017,,,,,,,,,1,,,,,
211234224,,,,,,,,,1,,,,,
319768000,228,51,9,12,80,80,9301964,ARIADNE JACOB,1,ZCTC4,190,38,11,19
552126557,,,,,,,,,1,,,,,
220495000,144,23,6,10,80,80,9322700,NIBE MAERSK,1,OXGY2,122,22,7,16
319100000,52,10,5,5,36,36,1008970,S.Y.KOKOMO,1,ZCPK9,23,29,5,5
256639004,,,,,,,,,1,,,,,
232441000,184,30,7,11,81,89,9274666,BRO ERIK,1,MHKD8,23,161,15,15
567269000,170,27,6,9,70,79,9245055,RATTANA NAREE,1,HSDS2,145,25,10,17
244315973,,,,,,,,,1,,,,,
636011106,150,21,6,8,70,70,8819213,IVORY TIRUPATI,1,ELWV4,113,37,6,15
275006808,,,,,,,,,1,,,,,
235617808,,,,,,,,,1,,,,,
211327150,30,8,4,4,50,52,6907169,TAUCHER WULF 5,1,DGDA,6,24,5,3
230981150,35,8,0,3,0,60,,,1,OJCB,33,2,2,6
265511110,,,,,,,,,1,,,,,
277327000,121,17,5,7,70,70,9009683,LIBRA,1,LYRT,97,24,4,13
247004000,89,14,5,6,80,80,9010967,CAROLINE WONSILD,1,ICWD,48,41,2,12
213676000,114,13,3,4,70,70,8866929,VOLGO BALT 102,1,4LBJ2,94,20,7,6
229168488,,,,,,,,,1,,,,,
255801480,140,23,7,7,70,70,9206774,AUTOSKY,1,CQQA,121,19,4,19
245057000,89,13,3,6,70,90,9306689,KINNE,1,PHAR,79,10,10,3
246436000,118,17,5,8,80,89,9191668,DUTCH EMERALD,1,PCIP,96,22,7,10
265235000,156,22,5,8,70,70,8305949,ADA GORTHON,1,SLCI,123,33,11,11
308079000,128,22,5,6,60,60,7516761,POMERANIA,1,C6RA9,22,106,13,9
308738000,235,42,7,15,80,80,9187772,ATLAS EXPLORER,1,C6WL7,203,32,18,24
636013114,184,32,7,11,80,80,9328285,ATROTOS,1,A8KS2,157,27,16,16
265598530,5,2,,,51,51,0,RESCUE SVAVARE 5,1,7SA2339,3,2,1,1
306769000,133,16,5,7,70,70,9160346,VLISTBORG,1,PJQP,120,13,12,4
306813000,89,11,3,6,70,70,9374686,JOLYN,1,PJWG,79,10,1,10
308630544,,,,,,,,,1,,,,,
564356000,247,42,9,15,80,80,9136046,EAGLE COLUMBUS,1,S6OE,213,34,21,21
312164000,153,22,8,9,70,70,8225723,GUADALAJARA,1,V3YR2,105,48,19,3
207344000,151,24,6,7,70,70,7528582,KILMORE,1,LZRL,109,42,5,19
277259000,108,15,6,6,7,7,7508312,FRIO BALTASAR,1,LYQD,98,10,10,5
308957000,190,32,7,13,70,70,9330630,FLORENCE,1,C6TG4,162,28,13,19
146224886,,,,,,,,,1,,,,,
219002349,72,22,3,3,97,97,0,C/B HENRY P.LADING,1,OU8603,61,11,12,10
215342000,186,31,11,11,70,70,8117029,SEABOXER II,1,9HLB7,153,33,17,14
266125928,,,,,,,,,1,,,,,
273191000,83,12,1,26,70,70,9103817,ALIKBER,1,UFZX,72,11,8,4
265542530,2,2,,,0,99,,,1,7SA2221,1,1,1,1
273315960,108,16,3,5,70,70,9396658,KAPITAN ABAKUMOV,1,UERR,98,10,9,7
