238222608,,,,,,,,,1,,,,,
264035216,,,,,,,,,1,,,,,
273395300,139,16,1,4,80,80,8745670,VOLGA-FLOT 3,1,UBVA-6,107,32,5,11
372101712,,,,,,,,,1,,,,,
273337520,0,0,2,2,0,52,,,1,,0,0,0,0
273355380,142,12,3,4,70,80,9648221,MIDVOLGA-1,1,UBBJ8,118,24,8,4
273437920,132,17,3,4,0,80,,,1,UIHR,100,32,6,11
244060432,14,4,,,0,36,0,BOLBLIKSEM,2,PC6695,10,4,3,1
273444960,133,17,3,26,80,80,0,VOLGONEFT-226,1,UEWS,133,0,17,0
273353010,132,16,3,3,80,80,0,VOLGONEFT-240,1,UBRB-9,110,22,11,5
303285892,,,,,,,,,1,,,,,
273362200,82,12,2,3,70,70,8620026,STK-1020,1,UCYT,36,46,6,6
211547440,16,4,,,0,36,0,VELA,2,DGLK,15,1,2,2
313689616,,,,,,,,,1,,,,,
230997210,0,0,3,3,35,35,0,FNS HAMEENMAA,1,OJBF,0,0,0,0
268526440,,,,,,,,,1,,,,,
245414288,,,,,,,,,1,,,,,
352382000,180,32,8,12,80,80,9284726,STAVANGER EAGLE,1,,,,,
273546500,,,,,,,,,1,,,,,
245468000,112,14,3,6,70,70,9268837,ALTENA,1,PCBK,104,8,6,8
210631032,,,,,,,,,1,,,,,
310530000,180,24,6,6,60,60,9210220,ADONIA,1,ZCDV2,27,153,12,12
305097000,143,19,6,8,70,70,9421116,BBC JADE,1,V2CS9,133,10,7,12
230941470,12,4,,,0,36,0,SENTA,2,OJ2566,8,4,2,2
236385000,92,15,5,7,0,89,,,1,ZDHW9,82,10,6,9
245241002,,,,,,,,,1,,,,,
304145000,90,14,4,6,70,70,9225562,ANNA LEHMANN,1,V2BC8,79,11,7,7
230117640,20,8,0,2,0,33,,,1,OJ-2144,17,3,6,2
235076686,13,2,,,0,36,0,YAMAS,2,2CXZ6,12,1,0,2
261182860,27,9,,,99,99,0,NAVIGAR 8,1,SR2860,4,23,3,6
244198000,138,22,6,7,71,71,9277383,TINA,1,,,,,
230012470,47,8,0,3,0,99,,,1,OJ7334,37,10,4,4
273310020,0,0,0,3,0,70,,,1,UCTE,0,0,0,0
265526670,0,0,,,0,36,,,2,SKEL,0,0,0,0
265655200,13,4,,,0,37,,,2,8SY4801,13,0,4,0
230941970,7,2,,,0,34,0,ASTEROPE,2,OH2609,6,1,1,1
265594790,10,3,,,0,37,,,2,SC9691,10,0,3,0
248043000,128,22,6,9,0,89,,,1,9HA2141,108,20,11,11
265620180,10,3,,,0,36,0,SODESO,2,SD4594,4,6,1,2
265710450,15,4,,,0,36,,,2,SEKX,14,1,2,2
352171000,112,18,5,6,82,89,9326213,TRANS TRADER,1,3EAK6,90,22,4,14
265685020,12,4,,,0,37,,,2,,0,0,0,0
111265537,,,,,,,,,3,,,,,
251437184,,,,,,,,,1,,,,,
265685800,0,0,,,0,51,,,2,,0,0,0,0
111265535,,,,,,,,,3,,,,,
230939780,15,4,,,0,90,,,1,OJ9421,6,9,2,2
265592730,12,2,,,0,90,,,2,SFC8212,6,6,1,1
265638700,11,4,,,0,36,,,2,SB3011,7,4,2,2
309224392,,,,,,,,,1,,,,,
265697650,9,3,,,0,37,,,2,SE4164,5,4,2,1
211427910,14,2,,,0,36,,,2,DBIB,14,0,0,2
876541283,,,,,,,,,1,,,,,
219005863,12,4,,,0,30,0,R333 LOPISI,2,5PWM,8,4,1,3
211553460,12,3,,,36,36,0,AURA,2,DC5649,9,3,0,3
265524612,,,,,,,,,1,,,,,
254348008,,,,,,,,,1,,,,,
264397308,,,,,,,,,1,,,,,
247012224,,,,,,,,,1,,,,,
211613200,68,8,,,0,0,,,2,DMAZ,30,38,4,4
111265526,,,,,,,,,3,,,,,
273437820,100,13,4,4,0,0,0,VOLGODON-5070,1,UAPC,0,0,0,0
219002811,15,6,,,0,30,,,2,OU6964,12,3,3,3
111265524,,,,,,,,,3,,,,,
265691730,11,4,,,0,36,,,2,SC8282,6,5,4,0
111265523,,,,,,,,,3,,,,,
219673464,,,,,,,,,1,,,,,
265712980,12,4,,,0,37,,,2,SE5670,10,2,3,1
275049096,,,,,,,,,2,,,,,
230053780,10,4,,,0,37,,,2,OH2987,5,5,2,2
219424992,,,,,,,,,1,,,,,
311005600,190,28,5,10,0,70,,,1,C6XD6,169,21,21,7
111265533,,,,,,,,,3,,,,,
245895000,46,5,2,2,36,36,5154959,ALBERT JOHANNES,1,PCKB,46,0,2,3
265600070,11,4,,,0,37,,,2,SD2836,7,4,4,0
235034227,12,3,,,0,36,,,2,MLVE3,12,0,0,3
244030976,13,0,,,0,37,,,2,PD8004,13,0,0,0
250002286,89,15,4,6,70,70,9527673,ARKLOW FIELD,1,EIKQ4,78,11,7,8
636015811,143,41,0,9,0,70,,,1,D5CY5,118,32,11,11
204649896,,,,,,,,,1,,,,,
242010264,,,,,,,,,1,,,,,
273,0,0,4,4,70,70,159992,VOLGO-DON 99,1,,,,,
265599620,11,3,,,0,37,,,2,SE2375,0,11,3,0
244316000,87,11,2,4,70,70,9281592,AMADEUS,1,PBJK,72,15,10,1
211535890,67,8,2,2,70,70,0,ANNABELLE,1,DG4018,57,10,7,1
256485728,,,,,,,,,1,,,,,
219011404,10,6,,,0,36,,,2,XPD8530,6,4,3,3
308570272,,,,,,,,,1,,,,,
258186000,54,12,6,7,0,30,,,1,JXJU,14,40,3,9
230993590,12,4,0,1,0,51,,,1,OJHO,7,5,2,2
266006000,72,10,,,0,35,,,1,SMLO,38,34,7,3
257424000,198,31,7,8,70,71,9182954,STAR ISTIND,1,LAMP5,0,198,0,31
258407000,63,11,3,5,0,70,,,1,LGNY3,55,8,5,6
373431000,180,28,7,11,70,70,9650494,GREENERY SEA,1,3EXC9,154,26,20,8
477593808,,,,,,,,,1,,,,,
273366270,138,17,4,4,70,70,0,VOLGO-DON 127,1,UAVC-5,100,38,10,7
255011208,,,,,,,,,1,,,,,
373827528,,,,,,,,,1,,,,,
211461990,12,4,,,0,36,,,2,DF5780,7,5,1,3
211269270,12,4,,,0,36,,,2,DF6908,12,0,4,0
310808020,,,,,,,,,1,,,,,
211809000,69,12,4,4,0,80,,,1,DFIH,59,10,5,7
291924304,,,,,,,,,1,,,,,
304010310,,,,,,,,,1,,,,,
209420304,,,,,,,,,1,,,,,
273416316,,,,,,,,,1,,,,,
265702310,7,3,,,0,37,,,2,,0,0,0,0
215358000,30,6,,,0,36,,,2,9HB2141,20,10,2,4
258009264,,,,,,,,,1,,,,,
229568110,,,,,,,,,1,,,,,
375258000,82,11,3,5,0,70,,,1,J8B3396,72,10,3,8
236734908,,,,,,,,,1,,,,,
244700663,39,7,,,37,37,0,PAVONA,1,PC7209,30,9,2,5
245610000,115,15,5,9,80,83,9263590,THUN GEMINI,1,PBJW,105,10,15,0
273438420,50,10,2,3,0,32,8885195,MB-1209,1,UEBL,19,30,5,5
216514028,,,,,,,,,1,,,,,
246329000,45,8,4,4,0,36,,,1,PHYD,25,20,3,5
273350780,155,15,3,4,80,80,9104770,MARSHAL ZHUKOV,1,,138,17,12,3
273454000,113,16,3,4,0,89,8859639,VALAAMS,1,UADO,0,0,0,0
636010125,146,18,6,7,70,70,8916229,ELBRUS,1,ELRD7,73,73,9,9
273347630,135,17,3,4,52,89,0,VOLGONEFT-237,1,UBRB7,110,25,13,4
273313170,130,17,3,4,0,80,,,1,UFIN,90,40,7,10
219007763,12,4,0,3,0,33,,,1,OU6287,3,9,2,2
273335520,0,0,0,3,0,52,,,1,,0,0,0,0
394192272,,,,,,,,,1,,,,,
304479000,120,20,6,6,70,70,9266308,BBC EUROPE,1,V20M5,109,11,15,5
246666000,117,14,4,7,70,70,9534365,CFL PENHAR,1,PBXQ,103,14,7,7
245911848,,,,,,,,,1,,,,,
247691784,,,,,,,,,1,,,,,
311027100,197,27,7,7,69,69,9417098,SEABOURN SOJOURN,1,C6YA5,35,162,13,14
222233392,,,,,,,,,3,,,,,
273381800,100,12,3,3,70,70,0,NIKOLAY BASOV,1,UAGH2,70,30,10,2
273361480,100,15,2,4,0,70,0,NEVSKIY-4,1,UBKD-2,80,20,9,6
245861000,154,32,6,6,33,33,9528433,FLINTSTONE,1,PBZD,16,138,16,16
477325700,225,33,7,15,70,70,9500302,SHAO SHAN 5,1,VRKO9,192,33,13,20
636092150,187,32,6,11,70,70,9483255,E.R. BERN,1,A8XQ5,157,30,19,13
273310140,23,6,,,0,37,,,2,,10,13,3,3
265596660,10,4,,,0,37,,,2,SFC7904,9,1,2,2
230989000,225,32,8,13,80,89,9334703,PALVA,1,OJMR,191,34,14,18
211350830,22,6,,,0,99,,,2,DJRU,14,8,0,6
247299500,146,21,5,8,70,70,9609902,SUNDAISY E,1,ICSD,128,18,16,5
219000851,40,6,3,3,70,70,5124679,FYLLA,1,OUTG,37,3,4,2
252055848,,,,,,,,,1,,,,,
265505830,11,3,,,0,37,,,2,SB3089,5,6,1,2
260496902,,,,,,,,,1,,,,,
111265532,,,,,,,,,3,,,,,
219000028,0,0,4,4,69,69,8611623,MERCANDIA 8,1,OVSK2,0,0,0,0
257911724,,,,,,,,,1,,,,,
209196000,132,19,5,8,70,70,8502092,SEA ENTERPRISER,1,P3AT8,100,32,9,10
265547540,7,2,,,0,38,,,2,SFC7332,6,1,1,1
211351874,,,,,,,,,1,,,,,
204188152,,,,,,,,,1,,,,,
211555800,14,3,,,0,36,0,PIDEAS,2,DG6993,14,0,0,3
246449000,88,12,3,6,70,70,9166443,LELIE,1,PDBN,80,8,5,7
111265521,,,,,,,,,3,,,,,
235071415,13,4,,,0,37,,,2,,0,0,0,0
268208616,,,,,,,,,1,,,,,
111265534,,,,,,,,,3,,,,,
219013329,11,4,,,0,36,0,SY LARUS II,2,XPD9784,7,4,4,0
256559000,88,13,4,6,70,70,9173563,HAGLAND BORG,1,9HXK8,73,15,3,10
230012460,47,8,3,3,99,99,0,FREDRIK,1,OJ-7333,37,10,5,3
159653920,,,,,,,,,1,,,,,
265643470,12,4,,,0,36,,,2,SA3459,6,6,2,2
265655180,12,4,,,0,37,,,2,,0,0,0,0
235194336,,,,,,,,,1,,,,,
273000982,0,0,0,2,0,70,,,1,ERTY,0,0,0,0
211459490,12,4,,,0,36,0,SY LAGAVULIN GER,2,DD5669,10,2,3,1
273436890,125,16,3,3,69,69,0,ROSSYA,1,,29,96,12,4
111265531,,,,,,,,,3,,,,,
211339040,13,4,,,36,36,0,PROCEDES,2,DJ2568,12,1,3,1
19,0,0,,,0,0,,,1,,0,0,0,0
273000979,,,,,,,,,1,,,,,
55,0,0,,,0,0,,,1,,0,0,0,0
265635580,12,4,,,0,36,,,2,SD6092,12,0,4,0
211137060,10,4,,,0,36,,,2,DH 3616,4,6,2,2
18,0,0,,,0,0,,,1,,0,0,0,0
273000034,0,0,,,70,70,0,TEST34,1,,0,0,0,0
999999998,14,4,0,4,0,30,,,1,UUON,100,38,5,11
375744000,28,11,4,4,32,38,9438937,OSPREY    FIGHTER,1,J8B3730,7,21,3,8
211763000,18,5,,,36,36,0,MOBY DICK III,2,DPKC,6,12,2,3
244679000,30,6,1,1,36,36,0,PEGASUS,1,PGRS,26,4,4,2
245676000,49,7,2,2,36,36,8942979,MINERVA,1,PFZT,46,3,2,5
235847048,,,,,,,,,1,,,,,
257795000,190,32,7,13,79,79,9307578,SPAR SCORPIO,1,LAFN6,167,23,27,5
244670000,38,6,3,3,33,37,9509982,ELDORADO,1,PEEA,28,10,3,3
211554730,31,8,,,52,52,0,EB KIENITZ,1,DM2007,11,20,4,4
224020790,0,0,,,0,0,,,1,EA5698,0,0,0,0
273442230,39,4,,,80,80,0,VODOLEY_1,1,,31,8,3,1
256827000,150,17,4,7,80,84,9435325,AGDASH,1,9HDJ9,129,21,8,9
261017830,13,4,,,0,37,0,FILMAR IV,2,SPG3353,11,2,0,4
273337270,119,17,0,7,0,81,,,1,UAZH,93,26,12,5
235084836,28,10,3,3,99,99,9637167,BIBBY TETHRA,1,2EGF8,14,14,4,6
4177,220,43,25,25,50,50,4177,XA-CRY,3,TEST2,190,30,20,23
304070991,94,12,4,5,89,89,9157014,BELLINI,1,V2AS2,76,18,6,6
265622750,8,2,,,0,37,,,2,SC9113,6,2,2,0
246596000,118,16,5,8,71,79,9526095,BEAUFORCE,1,PCHK,111,7,8,8
246759000,30,10,5,5,52,52,9428047,WATERSTROOM,1,PCIW,10,20,5,5
538004473,225,32,8,14,70,70,9216248,AMIRA,1,V7XG3,197,28,16,16
265626550,7,2,,,0,37,,,2,SD5243,4,3,1,1
211452750,12,4,,,36,36,0,ROTE 66,2,,,,,
273420120,47,10,2,2,60,60,8942292,MB-1219,1,UEAD,17,30,5,5
23093936,22,7,,,60,60,8957601,KIVIMO,1,OJAG,11,11,5,2
265670840,12,4,,,0,37,,,2,,,,,
230011500,11,4,,,0,37,,,2,OG6549,10,1,2,1
205034168,,,,,,,,,1,,,,,
273454470,33,8,,,0,0,0,OC 396,1,,22,11,6,2
265666740,10,3,,,0,37,,,2,,,,,
249327000,90,14,3,6,70,70,9487603,KAREN,1,9HPN9,75,15,2,12
219000092,29,7,2,2,35,35,0,HIRSHOLM,1,OVEA,14,15,5,2
211499820,10,4,,,36,36,0,MARIA,2,DC4856,7,3,2,2
240304232,,,,,,,,,1,,,,,
305279000,89,13,3,6,70,70,9387310,CHRISTINA G.,1,V2DO3,78,11,7,6
375891000,91,11,3,5,78,78,8411566,TERA,1,J8B4857,81,10,4,7
248368000,214,28,8,8,60,60,8024014,THOMSON SPIRIT,1,9HA2336,46,168,14,14
261021830,9,3,,,36,36,0,ETERNITY,2,SPS2984,9,0,1,2
220501000,398,56,12,14,73,73,9321548,EDITH MAERSK,1,OXOR2,231,167,18,38
273432920,139,17,4,4,70,70,0,VOLGO-DON 5075,1,UAOU,110,29,5,12
273355350,132,16,3,4,80,80,0,VOLGONEFT 114,1,UBEI4,110,22,3,13
273353600,132,16,,,0,80,0,VOLGONEFT-219,2,UBRB4,117,15,7,9
219003924,,,,,,,,,1,,,,,
305780000,107,18,5,9,70,70,9349461,JRS MIRA,1,V2FS4,91,16,4,14
215226000,180,32,6,10,70,70,9588342,AMAPOLA,1,9HA2676,151,29,20,12
488664883,,,,,,,,,1,,,,,
261023510,5,2,,,36,36,0,LILLA MY,2,SPG3793,5,0,1,1
219522000,112,13,6,6,35,35,0,THETIS,1,OUEU,40,72,3,10
219000471,27,7,2,2,35,35,0,MSF 3,1,OVDY,7,20,1,6
219014146,30,10,4,4,31,39,8027793,B/B BURE,1,OXAE2,10,20,5,5
224973264,,,,,,,,,1,,,,,
210450000,139,22,5,7,79,79,9369007,IRIS BOLTEN,1,5BCY2,12,127,11,11
273368080,125,16,3,3,60,60,0,N.CHERNYSHEVSKY,1,UAHF9,40,85,12,4
263475384,,,,,,,,,1,,,,,
273999990,137,17,3,3,0,60,0,ROSTROPOVICH,1,???????,137,0,0,17
351849000,169,27,5,9,70,70,9605047,PACIFIC HOPE,1,3FLH6,144,25,18,9
273369210,110,14,2,2,69,69,0,ILIYA REPIN,1,UAXG7,30,80,8,6
273368010,129,17,3,3,60,60,8620090,ZOSIMA SHASHKOV,1,???????,42,87,11,6
246168000,89,12,3,5,70,73,9148178,MARRY-S,1,PDGU,78,11,6,6
9999248,0,0,2,2,70,70,248,=OT-2414=,1,OT-2414,0,0,0,0
233937216,,,,,,,,,1,,,,,
309985000,82,11,3,4,70,70,8215728,BALTICA HAV,1,C6QV7,62,20,2,9
235009400,225,32,8,12,80,80,9288265,ENERGY CHALLENGER,1,MJUV7,192,33,22,10
636010708,195,25,6,11,70,70,8502535,ARMIA LUDOWA,1,ELUL7,160,35,12,13
211578600,83,10,0,1,69,69,0,RUEGEN,1,DC3067,20,63,4,6
265822000,146,22,7,10,80,89,9212589,PROSPERO,1,SLZU,11,135,11,11
309584000,82,11,3,4,70,70,8605478,SWEDICA HAV,1,C6VU6,65,17,10,1
211793024,,,,,,,,,1,,,,,
230981098,,,,,,,,,1,,,,,
314259000,83,10,3,5,70,70,9198458,WILSON LAHN,1,8PUO,72,11,5,5
314293000,103,16,5,8,79,79,7411375,WILSON SPLIT,1,8PVU,51,52,8,8
253667712,,,,,,,,,1,,,,,
538003668,240,32,7,8,69,69,9438066,MARINA,1,V7SK2,60,180,16,16
265694050,12,4,,,0,37,,,2,SB7213,11,1,3,1
640687828,,,,,,,,,1,,,,,
276696017,,,,,,,,,1,,,,,
372412200,,,,,,,,,1,,,,,
265711170,10,3,,,0,36,,,2,,0,0,0,0
277290000,62,14,2,6,30,30,8863379,BALTIK,1,LYMH,5,20,3,4
273358320,14,5,,,0,36,,,2,NADEZHD,14,0,0,5
205211000,51,9,4,4,35,35,0,NARCIS,1,ORGN,17,34,1,8
211352790,21,7,,,37,37,0,LANDRATH KUSTER,2,DPDS,15,6,4,3
251597264,,,,,,,,,1,,,,,
258140640,8,2,,,36,36,0,UNDERDOG,2,LI6722,3,5,1,1
273334350,0,0,,,0,60,0,PIETA,2,PIETA,0,0,0,0
755985013,,,,,,,,,1,,,,,
305962000,88,14,4,6,70,70,9169732,ZITA,1,V2GJ5,74,14,8,6
265703680,12,5,,,0,37,,,2,SE4665,10,2,1,4
265713870,10,3,,,0,55,,,2,,,,,
211497360,21,6,0,2,0,52,,,1,DFXJ,8,13,3,3
265713810,10,3,,,0,55,,,2,,0,0,0,0
230981664,,,,,,,,,1,,,,,
265607800,0,0,,,0,0,,,2,,0,0,0,0
311044000,228,35,8,14,80,80,9327035,ESTIA,1,C6VZ9,190,38,27,8
861021360,15,5,,,37,37,0,MORSKI PATROL,1,SPS2969,7,8,2,3
241136000,249,45,7,14,80,80,9592264,NISSOS SERIFOS,1,SVBJ4,207,42,18,27
301819576,,,,,,,,,1,,,,,
335143418,,,,,,,,,1,,,,,
265623290,12,4,,,0,37,0,SOLVIND,2,SD4924,9,3,4,0
265676120,12,4,,,0,36,,,2,,0,0,0,0
211330070,12,4,,,0,36,,,2,DJ2356,11,1,3,1
276582003,,,,,,,,,1,,,,,
265656990,17,4,,,0,37,0,DUO,2,SJWX,0,17,0,4
265519980,12,4,,,37,37,0,JOSSES,2,,6,6,2,2
230017310,32,14,2,2,90,90,0,KOURA,1,OF-2901,5,27,4,10
265574720,8,3,,,0,36,,,2,SC7610,6,2,1,2
230049070,10,4,,,0,37,,,2,OH2552,6,4,1,3
210050000,137,28,7,7,33,33,9448994,GATEWAY,1,5BWW2,27,110,12,16
304267000,166,24,6,10,70,70,9226396,STONES,1,V2OG9,140,26,20,4
219003535,34,7,,,0,36,,,2,OY9175,0,34,0,7
311027872,,,,,,,,,1,,,,,
211364430,48,6,3,3,36,36,5130094,FRIDTJOF NANSEN,1,DGLS,38,10,3,3
230022340,13,4,,,0,36,,,2,OJ-8309,8,5,3,1
373948000,221,32,8,15,70,70,9620621,CORAL AMETHYST,1,3EYK2,189,32,21,11
271508056,,,,,,,,,1,,,,,
265709050,11,4,,,0,36,,,2,SA 7328,0,11,0,4
279945976,,,,,,,,,1,,,,,
243184952,,,,,,,,,1,,,,,
265771140,12,4,,,0,37,0,S/Y ALYSSIA,2,SD9504,12,0,4,0
273310540,,,,,,,,,1,,,,,
204596632,,,,,,,,,1,,,,,
265524674,,,,,,,,,1,,,,,
645832326,,,,,,,,,1,,,,,
245578000,168,24,6,10,0,70,9197363,SCHIPPERSGRACHT,1,PCGR,150,18,12,12
245390098,,,,,,,,,1,,,,,
21258266,,,,,,,,,1,,,,,
273934760,,,,,,,,,1,,,,,
211528140,11,3,,,36,36,0,ENDLEX,2,DD6345,11,0,3,0
249546000,88,14,5,6,80,89,9309203,CLIPPER BURGUNDY,1,9HUK9,62,26,7,7
235050801,96,15,5,6,82,89,8920543,STOLT PETREL,1,MVRC3,90,6,5,10
419652000,223,32,7,14,70,79,9279795,PRABHU DAS,1,AUQV,51,172,26,6
624429280,,,,,,,,,1,,,,,
273338520,0,0,4,4,50,50,0,OT-2078,1,,0,0,0,0
228028832,,,,,,,,,1,,,,,
265681050,11,4,,,0,37,0,NJORD3,2,CS6122,11,0,3,1
273440380,24,8,,,0,0,,,1,,8,16,2,6
576483000,39,8,3,4,90,90,8862636,AQUARIUS,1,YJQG9,15,24,2,6
538004757,229,32,7,15,70,70,9553218,SEA EXPRESS,1,V7YX4,197,32,11,21
244967000,90,13,3,5,70,70,9267704,SMARAGD,1,PBKD,80,10,5,8
536887509,,,,,,,,,1,,,,,
273441380,35,8,0,2,0,0,,,1,,17,18,6,2
211455250,14,5,,,36,36,0,JOSS,2,DF5547,13,1,4,1
236760336,,,,,,,,,1,,,,,
636012824,249,44,8,14,80,80,9310525,ELIA,1,A8IC5,211,38,22,22
987814168,,,,,,,,,1,,,,,
229967784,,,,,,,,,1,,,,,
240601256,,,,,,,,,1,,,,,
277333444,129,16,0,3,0,60,0,KONST.SIMONOV,1,UAUC4,129,0,0,17
219011325,12,4,,,0,30,0,S353 NORDSTRAND,2,XP3668,4,8,2,2
28825,132,14,0,4,0,80,,,1,UAZF7,112,20,8,6
265634690,10,3,,,0,36,0,KUHELI,2,SD6007,5,5,2,1
273314870,42,13,0,3,52,81,9090034,OT-1515,1,UAFF6,5,37,6,7
318859736,,,,,,,,,1,,,,,
228290900,11,4,,,0,37,,,2,FNQA,4,7,2,2
321405964,,,,,,,,,1,,,,,
261573304,,,,,,,,,1,,,,,
235099467,27,7,,,0,37,0,ETOILE D'AZUR,2,2GPS7,17,10,4,3
208087976,,,,,,,,,1,,,,,
999990000,0,0,,,0,0,,,1,?,0,0,0,0
276002890,11,4,,,0,35,,,1,ESQM,3,8,2,2
970111351,,,,,,,,,1,,,,,
538004138,229,32,7,15,79,79,9597769,FIORELA,1,V7VJ9,193,36,24,8
249778000,183,32,7,11,80,80,9399935,BUDDY,1,9HA2003,152,31,21,11
207336888,,,,,,,,,1,,,,,
230042010,0,0,,,37,37,0,,2,,0,0,0,0
970111311,,,,,,,,,1,,,,,
236110992,,,,,,,,,1,,,,,
230057640,11,3,,,0,36,0,MARTHA,2,OH3352,8,3,1,2
279339920,,,,,,,,,1,,,,,
311053800,250,45,9,14,80,80,9461855,SKS DONGGANG,1,C6ZE4,209,41,28,17
265710750,11,3,,,36,36,0,HANNA,2,SE5412,10,1,1,2
246188000,111,13,4,6,70,70,9268887,FENSFJORD,1,PHFD,105,6,8,5
211386770,11,4,,,36,36,0,PACIFIC,2,DMAS,8,3,2,2
245103000,30,7,2,2,36,36,0,S/V SKYLGE,1,PHLS,27,3,4,3
245994000,48,7,3,3,36,36,5254151,LOTH LORIEN,1,PFPF,34,14,0,7
972122268,,,,,,,,,1,,,,,
277185000,26,6,0,3,0,30,,,1,LYBO,6,20,5,1
244070322,,,,,,,,,2,,,,,
219018551,0,0,,,0,37,0,BIG MIKAN,2,,0,0,0,0
265718660,13,4,,,0,37,,,2,SLHU,6,7,2,2
219165000,87,13,5,7,80,82,9297137,LOTUS,1,OXLQ2,75,12,6,7
277587944,,,,,,,,,1,,,,,
263770008,,,,,,,,,1,,,,,
265641750,10,4,,,0,70,,,2,,,,,
215215696,,,,,,,,,1,,,,,
273000355,0,0,,,0,37,,,2,,0,0,0,0
211571100,10,3,,,0,37,0,FELICE,2,,,,,
209346602,,,,,,,,,1,,,,,
219011023,0,0,,,0,37,,,2,XPD8279,0,0,0,0
266054000,0,0,,,99,99,0,SIN 17 YMER,1,SJEU,0,0,0,0
265634150,0,0,,,0,37,,,2,SD5963,0,0,0,0
244710902,10,3,,,0,36,0,SERINA,2,PB8922,9,1,2,1
244050034,0,0,,,0,0,,,2,,0,0,0,0
211186640,11,4,,,36,36,0,REDER AN AVEL,2,DFJT2,10,1,1,3
216926296,,,,,,,,,1,,,,,
273336360,12,4,,,0,37,,,2,,0,0,0,0
268172592,,,,,,,,,1,,,,,
230019980,17,4,,,0,37,,,2,OJ8112,8,9,2,2
241164000,249,44,7,14,80,89,9592288,NISSOS SANTORINI,1,SVBM4,207,42,17,27
235015114,11,20,,,0,37,,,2,MVWR9,11,0,15,5
277391000,88,12,3,6,70,70,9106584,KLAIPEDA,1,LYSZ,76,12,8,4
341903000,103,18,6,9,33,33,7330064,POSEIDON I,1,V4GZ2,80,23,11,7
219009383,14,4,,,0,37,,,2,OU5099,14,0,3,1
265679430,8,3,,,0,37,0,DOLCE AQUA,2,SE2354,6,2,2,1
265602350,10,3,,,0,37,0,TAIFUN,2,,,,,
273429020,0,0,4,4,7,7,7733553,NEFTERUDOVOZ_27M,1,UCOT,0,0,0,0
211527680,11,3,,,36,36,0,ABRAXAS,2,DF6645,11,0,0,3
211619150,13,4,,,0,36,,,2,DJ4466,10,3,2,2
265651630,0,0,,,0,36,,,2,,0,0,0,0
273000344,0,0,,,37,37,0,TEST-344,2,,0,0,0,0
211533670,11,3,,,37,37,0,SUMMERWIND,2,DH6721,11,0,0,3
265636782,,,,,,,,,1,,,,,
219000747,14,4,2,2,36,36,0,LIGHTHOUSE,1,OU7748,0,14,0,4
267210006,14,4,,,0,36,,,2,OMYO,14,0,3,1
211485500,12,4,,,0,36,0,SKIRDA,2,DD5932,11,1,1,3
111265522,,,,,,,,,3,,,,,
273000348,0,0,,,37,37,0,TEST-348,2,,0,0,0,0
261019940,10,3,,,0,36,0,SUPRISE,2,,8,2,1,2
1234567,220,43,0,25,0,37,,,1,551,190,30,20,23
372193000,225,32,7,10,0,0,9370197,UNICORN OCEAN,1,3EPO5,195,30,14,18
273000343,0,0,,,0,37,,,2,,0,0,0,0
261182695,105,10,,,79,79,0,GRUNWALD,1,SR2695,95,10,3,7
265596670,10,4,,,0,37,,,2,SFC7889,5,5,2,2
2345678,220,43,0,25,0,50,,,3,TEST1,190,30,20,23
219002555,15,5,,,36,36,0,SEA MATE,2,OU2338,9,6,4,1
271000596,193,26,6,9,70,70,7713149,KIRAN PACIFIC,1,TCWM,154,39,13,13
211412530,9,3,,,36,36,0,ODIN,2,DK2366,5,4,2,1
244026021,15,4,,,0,36,,,2,,,,,
211571240,14,4,,,0,90,,,2,G-203,7,7,2,2
220057909,,,,,,,,,1,,,,,
266103032,,,,,,,,,1,,,,,
230060600,13,4,,,0,36,,,2,,7,6,0,4
211335080,16,5,,,36,36,0,CABALA,2,DB4647,10,6,4,1
265649990,13,4,,,0,30,,,2,SIHY,11,2,2,2
235837269,,,,,,,,,1,,,,,
538004535,183,32,7,11,81,81,9629940,STI RUBY,1,V7XP4,148,35,8,24
259517448,,,,,,,,,1,,,,,
497126712,,,,,,,,,1,,,,,
275350030,,,,,,,,,3,,,,,
304218000,113,18,5,5,70,70,9210359,ATLANTIC STEAMER,1,V2AO7,93,20,9,9
267888096,,,,,,,,,1,,,,,
230033250,14,4,,,0,36,0,CHENOA,2,OI4339,8,6,2,2
245525000,127,16,4,7,70,79,9385922,FRISIAN OCEAN,1,PCFY,115,12,8,7
211546792,,,,,,,,,1,,,,,
309193000,164,24,7,8,70,70,9007489,JORGEN REEFER,1,C6VB9,145,19,3,21
300598484,,,,,,,,,1,,,,,
258691185,,,,,,,,,1,,,,,
261016890,9,3,,,0,36,,,2,SPS2811,6,3,2,1
227362832,,,,,,,,,1,,,,,
265578280,17,4,,,36,36,0,ATINELLO,2,SBHV,13,4,2,2
477353100,180,30,8,9,70,70,9474266,CMB LILIANE,1,VRIT6,150,30,23,7
313778976,,,,,,,,,1,,,,,
356928000,177,28,6,8,70,70,9310745,ANSAC KATHRYN,1,3EGJ,150,27,8,20
211586670,12,4,,,0,37,0,NORDSTERN,2,DD 7526,12,0,4,0
636015696,229,32,7,14,70,70,9510357,CAPTAIN GEORGE,1,D5CG8,205,24,21,11
536888013,,,,,,,,,1,,,,,
636014121,236,32,1,14,80,80,9382956,SELINI,1,A8RL6,188,48,10,22
